date,close
2018-01-01 00:00:00+05:30,233.67398071289062
2018-01-02 00:00:00+05:30,227.85162353515625
2018-01-03 00:00:00+05:30,228.1796112060547
2018-01-04 00:00:00+05:30,230.10679626464844
2018-01-05 00:00:00+05:30,229.98373413085938
2018-01-08 00:00:00+05:30,232.68991088867188
2018-01-09 00:00:00+05:30,237.89723205566406
2018-01-10 00:00:00+05:30,240.80844116210938
2018-01-11 00:00:00+05:30,239.29135131835938
2018-01-12 00:00:00+05:30,241.5464630126953
2018-01-15 00:00:00+05:30,239.12734985351562
2018-01-16 00:00:00+05:30,230.8857879638672
2018-01-17 00:00:00+05:30,239.0043182373047
2018-01-18 00:00:00+05:30,240.23440551757812
2018-01-19 00:00:00+05:30,248.3118896484375
2018-01-22 00:00:00+05:30,250.60804748535156
2018-01-23 00:00:00+05:30,243.80162048339844
2018-01-24 00:00:00+05:30,239.82440185546875
2018-01-25 00:00:00+05:30,233.09996032714844
2018-01-29 00:00:00+05:30,230.18878173828125
2018-01-30 00:00:00+05:30,229.20469665527344
2018-01-31 00:00:00+05:30,234.08399963378906
2018-02-01 00:00:00+05:30,227.5645751953125
2018-02-02 00:00:00+05:30,214.4027557373047
2018-02-05 00:00:00+05:30,207.26832580566406
2018-02-06 00:00:00+05:30,198.9037628173828
2018-02-07 00:00:00+05:30,201.52789306640625
2018-02-08 00:00:00+05:30,211.1635284423828
2018-02-09 00:00:00+05:30,220.18411254882812
2018-02-12 00:00:00+05:30,221.49620056152344
2018-02-14 00:00:00+05:30,222.8902587890625
2018-02-15 00:00:00+05:30,221.045166015625
2018-02-16 00:00:00+05:30,217.84693908691406
2018-02-19 00:00:00+05:30,213.00863647460938
2018-02-20 00:00:00+05:30,214.97677612304688
2018-02-21 00:00:00+05:30,213.74668884277344
2018-02-22 00:00:00+05:30,208.5803680419922
2018-02-23 00:00:00+05:30,216.32986450195312
2018-02-26 00:00:00+05:30,228.0976104736328
2018-02-27 00:00:00+05:30,221.2501678466797
2018-02-28 00:00:00+05:30,217.02691650390625
2018-03-01 00:00:00+05:30,218.25698852539062
2018-03-05 00:00:00+05:30,211.6145782470703
2018-03-06 00:00:00+05:30,212.14759826660156
2018-03-07 00:00:00+05:30,207.88333129882812
2018-03-08 00:00:00+05:30,209.0314178466797
2018-03-09 00:00:00+05:30,206.85824584960938
2018-03-12 00:00:00+05:30,208.3343505859375
2018-03-13 00:00:00+05:30,208.82638549804688
2018-03-14 00:00:00+05:30,205.79220581054688
2018-03-15 00:00:00+05:30,207.18626403808594
2018-03-16 00:00:00+05:30,205.95620727539062
2018-03-19 00:00:00+05:30,196.81260681152344
2018-03-20 00:00:00+05:30,195.45953369140625
2018-03-21 00:00:00+05:30,194.39346313476562
2018-03-22 00:00:00+05:30,189.8421630859375
2018-03-23 00:00:00+05:30,183.69178771972656
2018-03-26 00:00:00+05:30,191.89230346679688
2018-03-27 00:00:00+05:30,190.86724853515625
2018-03-28 00:00:00+05:30,187.9970703125
2018-04-02 00:00:00+05:30,191.9742889404297
2018-04-03 00:00:00+05:30,196.68960571289062
2018-04-04 00:00:00+05:30,192.3843231201172
2018-04-05 00:00:00+05:30,198.86276245117188
2018-04-06 00:00:00+05:30,203.291015625
2018-04-09 00:00:00+05:30,205.75120544433594
2018-04-10 00:00:00+05:30,204.31610107421875
2018-04-11 00:00:00+05:30,203.291015625
2018-04-12 00:00:00+05:30,202.2249755859375
2018-04-13 00:00:00+05:30,199.9288330078125
2018-04-16 00:00:00+05:30,198.24771118164062
2018-04-17 00:00:00+05:30,197.0176239013672
2018-04-18 00:00:00+05:30,195.4185333251953
2018-04-19 00:00:00+05:30,195.5415496826172
2018-04-20 00:00:00+05:30,190.86724853515625
2018-04-23 00:00:00+05:30,196.97662353515625
2018-04-24 00:00:00+05:30,197.09967041015625
2018-04-25 00:00:00+05:30,193.0403594970703
2018-04-26 00:00:00+05:30,194.88548278808594
2018-04-27 00:00:00+05:30,197.79666137695312
2018-04-30 00:00:00+05:30,202.593994140625
2018-05-02 00:00:00+05:30,198.12469482421875
2018-05-03 00:00:00+05:30,199.06776428222656
2018-05-04 00:00:00+05:30,198.0836944580078
2018-05-07 00:00:00+05:30,197.71469116210938
2018-05-08 00:00:00+05:30,198.94476318359375
2018-05-09 00:00:00+05:30,198.86276245117188
2018-05-10 00:00:00+05:30,192.50735473632812
2018-05-11 00:00:00+05:30,192.7533721923828
2018-05-14 00:00:00+05:30,187.62802124023438
2018-05-15 00:00:00+05:30,186.88998413085938
2018-05-16 00:00:00+05:30,185.41387939453125
2018-05-17 00:00:00+05:30,190.99024963378906
2018-05-18 00:00:00+05:30,184.22482299804688
2018-05-21 00:00:00+05:30,179.26348876953125
2018-05-22 00:00:00+05:30,182.54371643066406
2018-05-23 00:00:00+05:30,175.49127197265625
2018-05-24 00:00:00+05:30,177.4183807373047
2018-05-25 00:00:00+05:30,188.65309143066406
