date,close
2018-01-02 00:00:00-05:00,35.492740631103516
2018-01-03 00:00:00-05:00,35.414791107177734
2018-01-04 00:00:00-05:00,35.91360092163086
2018-01-05 00:00:00-05:00,35.90580368041992
2018-01-08 00:00:00-05:00,35.85124588012695
2018-01-09 00:00:00-05:00,36.0305061340332
2018-01-10 00:00:00-05:00,35.90580368041992
2018-01-11 00:00:00-05:00,35.882415771484375
2018-01-12 00:00:00-05:00,35.968143463134766
2018-01-16 00:00:00-05:00,36.264320373535156
2018-01-17 00:00:00-05:00,36.49032974243164
2018-01-18 00:00:00-05:00,36.53709030151367
2018-01-19 00:00:00-05:00,36.75532150268555
2018-01-22 00:00:00-05:00,36.926788330078125
2018-01-23 00:00:00-05:00,36.9813346862793
2018-01-24 00:00:00-05:00,37.277503967285156
2018-01-25 00:00:00-05:00,37.28529739379883
2018-01-26 00:00:00-05:00,37.82305908203125
2018-01-29 00:00:00-05:00,37.17618179321289
2018-01-30 00:00:00-05:00,36.950172424316406
2018-01-31 00:00:00-05:00,37.090457916259766
2018-02-01 00:00:00-05:00,36.9813346862793
2018-02-02 00:00:00-05:00,36.42019271850586
2018-02-05 00:00:00-05:00,34.98613739013672
2018-02-06 00:00:00-05:00,34.81467819213867
2018-02-07 00:00:00-05:00,34.728946685791016
2018-02-08 00:00:00-05:00,33.591060638427734
2018-02-09 00:00:00-05:00,33.614444732666016
2018-02-12 00:00:00-05:00,34.26913070678711
2018-02-13 00:00:00-05:00,34.44057083129883
2018-02-14 00:00:00-05:00,34.37042999267578
2018-02-15 00:00:00-05:00,34.900413513183594
2018-02-16 00:00:00-05:00,35.05628204345703
2018-02-20 00:00:00-05:00,34.284706115722656
2018-02-21 00:00:00-05:00,33.778106689453125
2018-02-22 00:00:00-05:00,33.918392181396484
2018-02-23 00:00:00-05:00,34.32366943359375
2018-02-26 00:00:00-05:00,34.31587600708008
2018-02-27 00:00:00-05:00,33.996341705322266
2018-02-28 00:00:00-05:00,33.68458938598633
2018-03-01 00:00:00-05:00,33.8482551574707
2018-03-02 00:00:00-05:00,34.074275970458984
2018-03-05 00:00:00-05:00,34.206764221191406
2018-03-06 00:00:00-05:00,34.23793029785156
2018-03-07 00:00:00-05:00,34.15220642089844
2018-03-08 00:00:00-05:00,34.643218994140625
2018-03-09 00:00:00-05:00,34.93157958984375
2018-03-12 00:00:00-04:00,34.70556640625
2018-03-13 00:00:00-04:00,34.736732482910156
2018-03-14 00:00:00-04:00,34.42223358154297
