date,close
2018-01-02 00:00:00-05:00,152.91000366210938
2018-01-03 00:00:00-05:00,152.00999450683594
2018-01-04 00:00:00-05:00,153.07000732421875
2018-01-05 00:00:00-05:00,155.69000244140625
2018-01-08 00:00:00-05:00,156.88999938964844
2018-01-09 00:00:00-05:00,156.00999450683594
2018-01-10 00:00:00-05:00,157.3800048828125
2018-01-11 00:00:00-05:00,158.39999389648438
2018-01-12 00:00:00-05:00,157.92999267578125
2018-01-16 00:00:00-05:00,155.7100067138672
2018-01-17 00:00:00-05:00,156.99000549316406
2018-01-18 00:00:00-05:00,157.19000244140625
2018-01-19 00:00:00-05:00,157.97000122070312
2018-01-22 00:00:00-05:00,161.91000366210938
2018-01-23 00:00:00-05:00,166.5800018310547
2018-01-24 00:00:00-05:00,167.4499969482422
2018-01-25 00:00:00-05:00,166.24000549316406
2018-01-26 00:00:00-05:00,169.2100067138672
2018-01-29 00:00:00-05:00,167.13999938964844
2018-01-30 00:00:00-05:00,166.5399932861328
2018-01-31 00:00:00-05:00,166.8699951171875
2018-02-01 00:00:00-05:00,172.99000549316406
2018-02-02 00:00:00-05:00,166.24000549316406
2018-02-05 00:00:00-05:00,155.13999938964844
2018-02-06 00:00:00-05:00,159.27000427246094
2018-02-07 00:00:00-05:00,155.6699981689453
2018-02-08 00:00:00-05:00,151.60000610351562
2018-02-09 00:00:00-05:00,152.9600067138672
2018-02-12 00:00:00-05:00,152.00999450683594
2018-02-13 00:00:00-05:00,154.13999938964844
2018-02-14 00:00:00-05:00,157.25999450683594
2018-02-15 00:00:00-05:00,160.94000244140625
2018-02-16 00:00:00-05:00,160.72000122070312
2018-02-20 00:00:00-05:00,160.97999572753906
2018-02-21 00:00:00-05:00,157.88999938964844
2018-02-22 00:00:00-05:00,157.58999633789062
2018-02-23 00:00:00-05:00,165.89999389648438
2018-02-26 00:00:00-05:00,169.5399932861328
2018-02-27 00:00:00-05:00,165.8800048828125
2018-02-28 00:00:00-05:00,166.02999877929688
2018-03-01 00:00:00-05:00,165.8300018310547
2018-03-02 00:00:00-05:00,170.05999755859375
2018-03-05 00:00:00-05:00,173.16000366210938
2018-03-06 00:00:00-05:00,168.72000122070312
2018-03-07 00:00:00-05:00,170.1699981689453
2018-03-08 00:00:00-05:00,171.8800048828125
2018-03-09 00:00:00-05:00,176.25999450683594
