date,close
2018-01-02 00:00:00-05:00,97.94287109375
2018-01-03 00:00:00-05:00,99.0068130493164
2018-01-04 00:00:00-05:00,99.95256042480469
2018-01-05 00:00:00-05:00,99.89344787597656
2018-01-08 00:00:00-05:00,99.58946990966797
2018-01-09 00:00:00-05:00,100.28186798095703
2018-01-10 00:00:00-05:00,99.3445816040039
2018-01-11 00:00:00-05:00,98.94771575927734
2018-01-12 00:00:00-05:00,100.0370101928711
2018-01-16 00:00:00-05:00,100.8138427734375
2018-01-17 00:00:00-05:00,103.05998229980469
2018-01-18 00:00:00-05:00,102.08890533447266
2018-01-19 00:00:00-05:00,102.54488372802734
2018-01-22 00:00:00-05:00,103.66793823242188
2018-01-23 00:00:00-05:00,103.1021957397461
2018-01-24 00:00:00-05:00,102.05514526367188
2018-01-25 00:00:00-05:00,101.86092376708984
2018-01-26 00:00:00-05:00,103.2964096069336
2018-01-29 00:00:00-05:00,101.97069549560547
2018-01-30 00:00:00-05:00,102.01290893554688
2018-01-31 00:00:00-05:00,104.3941421508789
2018-02-01 00:00:00-05:00,101.68360137939453
2018-02-02 00:00:00-05:00,100.12142944335938
2018-02-05 00:00:00-05:00,96.32160186767578
2018-02-06 00:00:00-05:00,95.3758773803711
2018-02-07 00:00:00-05:00,95.8909683227539
2018-02-08 00:00:00-05:00,91.40715026855469
2018-02-09 00:00:00-05:00,94.0923843383789
2018-02-12 00:00:00-05:00,94.27816009521484
2018-02-13 00:00:00-05:00,94.42169189453125
2018-02-14 00:00:00-05:00,95.17321014404297
2018-02-15 00:00:00-05:00,97.53755187988281
2018-02-16 00:00:00-05:00,98.10327911376953
2018-02-20 00:00:00-05:00,97.45310974121094
2018-02-21 00:00:00-05:00,98.03575134277344
2018-02-22 00:00:00-05:00,97.47000885009766
2018-02-23 00:00:00-05:00,99.3445816040039
2018-02-26 00:00:00-05:00,99.55567169189453
2018-02-27 00:00:00-05:00,98.34818267822266
2018-02-28 00:00:00-05:00,97.37711334228516
2018-03-01 00:00:00-05:00,96.08515930175781
2018-03-02 00:00:00-05:00,95.92469787597656
2018-03-05 00:00:00-05:00,97.66419219970703
2018-03-06 00:00:00-05:00,97.45310974121094
2018-03-07 00:00:00-05:00,97.25890350341797
2018-03-08 00:00:00-05:00,99.30512237548828
2018-03-09 00:00:00-05:00,100.89286041259766
2018-03-12 00:00:00-04:00,99.78907012939453
2018-03-13 00:00:00-04:00,99.6701889038086
2018-03-14 00:00:00-04:00,98.57491302490234
2018-03-15 00:00:00-04:00,98.89756774902344
2018-03-16 00:00:00-04:00,99.47492980957031
2018-03-19 00:00:00-04:00,97.199462890625
2018-03-20 00:00:00-04:00,98.11641693115234
2018-03-21 00:00:00-04:00,98.79566955566406
2018-03-22 00:00:00-04:00,96.06175231933594
2018-03-23 00:00:00-04:00,92.71646118164062
2018-03-26 00:00:00-04:00,96.84285736083984
2018-03-27 00:00:00-04:00,95.31458282470703
2018-03-28 00:00:00-04:00,94.8900375366211
2018-03-29 00:00:00-04:00,96.35041809082031
2018-04-02 00:00:00-04:00,96.19759368896484
2018-04-03 00:00:00-04:00,96.82588195800781
2018-04-04 00:00:00-04:00,99.1013412475586
2018-04-05 00:00:00-04:00,99.77210235595703
2018-04-06 00:00:00-04:00,96.53719329833984
2018-04-09 00:00:00-04:00,97.1655044555664
2018-04-10 00:00:00-04:00,98.41361236572266
2018-04-11 00:00:00-04:00,98.13343811035156
2018-04-12 00:00:00-04:00,97.86173248291016
2018-04-13 00:00:00-04:00,97.87020111083984
2018-04-16 00:00:00-04:00,99.26265716552734
2018-04-17 00:00:00-04:00,100.09471893310547
2018-04-18 00:00:00-04:00,100.70604705810547
2018-04-19 00:00:00-04:00,99.97586059570312
2018-04-20 00:00:00-04:00,99.2032241821289
2018-04-23 00:00:00-04:00,99.42396545410156
2018-04-24 00:00:00-04:00,98.7617416381836
2018-04-25 00:00:00-04:00,99.08436584472656
2018-04-26 00:00:00-04:00,100.77397918701172
2018-04-27 00:00:00-04:00,101.78433990478516
2018-04-30 00:00:00-04:00,100.25606536865234
2018-05-01 00:00:00-04:00,100.86735534667969
2018-05-02 00:00:00-04:00,103.63526153564453
2018-05-03 00:00:00-04:00,104.5182876586914
2018-05-04 00:00:00-04:00,106.43714141845703
2018-05-07 00:00:00-04:00,106.61544799804688
2018-05-08 00:00:00-04:00,106.78526306152344
2018-05-09 00:00:00-04:00,107.86354064941406
2018-05-10 00:00:00-04:00,108.16070556640625
2018-05-11 00:00:00-04:00,108.11825561523438
2018-05-14 00:00:00-04:00,107.55789947509766
2018-05-15 00:00:00-04:00,107.88900756835938
2018-05-16 00:00:00-04:00,108.69561004638672
2018-05-17 00:00:00-04:00,108.67015838623047
2018-05-18 00:00:00-04:00,109.4512710571289
2018-05-21 00:00:00-04:00,109.391845703125
2018-05-22 00:00:00-04:00,109.00129699707031
2018-05-23 00:00:00-04:00,109.83336639404297
2018-05-24 00:00:00-04:00,110.60599517822266
2018-05-25 00:00:00-04:00,110.92864990234375
2018-05-29 00:00:00-04:00,110.31731414794922
2018-05-30 00:00:00-04:00,110.9116439819336
2018-05-31 00:00:00-04:00,110.39373016357422
2018-06-01 00:00:00-04:00,112.69464874267578
2018-06-04 00:00:00-04:00,113.98519897460938
2018-06-05 00:00:00-04:00,113.83238220214844
2018-06-06 00:00:00-04:00,115.55596923828125
2018-06-07 00:00:00-04:00,114.84767150878906
2018-06-08 00:00:00-04:00,115.50477600097656
2018-06-11 00:00:00-04:00,114.4209976196289
2018-06-12 00:00:00-04:00,118.87559509277344
2018-06-13 00:00:00-04:00,119.7630615234375
2018-06-14 00:00:00-04:00,119.3193359375
2018-06-15 00:00:00-04:00,119.10601806640625
2018-06-18 00:00:00-04:00,118.61105346679688
2018-06-19 00:00:00-04:00,118.27828216552734
2018-06-20 00:00:00-04:00,117.58698272705078
2018-06-21 00:00:00-04:00,117.9454345703125
2018-06-22 00:00:00-04:00,118.6963882446289
2018-06-25 00:00:00-04:00,116.59707641601562
2018-06-26 00:00:00-04:00,115.2828598022461
2018-06-27 00:00:00-04:00,113.55908203125
2018-06-28 00:00:00-04:00,114.56602478027344
2018-06-29 00:00:00-04:00,114.47215270996094
2018-07-02 00:00:00-04:00,115.08660125732422
2018-07-03 00:00:00-04:00,114.06254577636719
2018-07-05 00:00:00-04:00,114.10520935058594
2018-07-06 00:00:00-04:00,114.54044342041016
2018-07-09 00:00:00-04:00,114.79646301269531
2018-07-10 00:00:00-04:00,116.03385162353516
2018-07-11 00:00:00-04:00,115.52182006835938
2018-07-12 00:00:00-04:00,117.33951568603516
2018-07-13 00:00:00-04:00,117.20298767089844
2018-07-16 00:00:00-04:00,117.0152359008789
2018-07-17 00:00:00-04:00,117.22003936767578
2018-07-18 00:00:00-04:00,117.33951568603516
2018-07-19 00:00:00-04:00,116.96400451660156
2018-07-20 00:00:00-04:00,117.19448852539062
2018-07-23 00:00:00-04:00,117.51020050048828
2018-07-24 00:00:00-04:00,117.00672149658203
2018-07-25 00:00:00-04:00,118.74758911132812
2018-07-26 00:00:00-04:00,118.82438659667969
2018-07-27 00:00:00-04:00,117.2627182006836
2018-07-30 00:00:00-04:00,114.6001968383789
2018-07-31 00:00:00-04:00,115.19754028320312
2018-08-01 00:00:00-04:00,113.16651916503906
2018-08-02 00:00:00-04:00,113.62731170654297
2018-08-03 00:00:00-04:00,114.56602478027344
2018-08-06 00:00:00-04:00,115.6839599609375
2018-08-07 00:00:00-04:00,117.68942260742188
2018-08-08 00:00:00-04:00,117.61260986328125
2018-08-09 00:00:00-04:00,118.08194732666016
2018-08-10 00:00:00-04:00,118.8670883178711
2018-08-13 00:00:00-04:00,119.19131469726562
2018-08-14 00:00:00-04:00,120.45436096191406
2018-08-15 00:00:00-04:00,120.53118896484375
2018-08-16 00:00:00-04:00,120.53118896484375
2018-08-17 00:00:00-04:00,121.64907836914062
2018-08-20 00:00:00-04:00,121.3162841796875
2018-08-21 00:00:00-04:00,122.06723022460938
2018-08-22 00:00:00-04:00,122.28913116455078
2018-08-23 00:00:00-04:00,122.331787109375
2018-08-24 00:00:00-04:00,122.53662109375
2018-08-27 00:00:00-04:00,122.54515075683594
2018-08-28 00:00:00-04:00,122.74139404296875
2018-08-29 00:00:00-04:00,124.89192199707031
2018-08-30 00:00:00-04:00,124.15804290771484
2018-08-31 00:00:00-04:00,125.23326110839844
2018-09-04 00:00:00-04:00,124.43109130859375
2018-09-05 00:00:00-04:00,124.71272277832031
2018-09-06 00:00:00-04:00,125.68557739257812
2018-09-07 00:00:00-04:00,125.21619415283203
2018-09-10 00:00:00-04:00,125.46370697021484
2018-09-11 00:00:00-04:00,125.44658660888672
2018-09-12 00:00:00-04:00,125.55755615234375
2018-09-13 00:00:00-04:00,125.96907806396484
2018-09-14 00:00:00-04:00,126.4321060180664
2018-09-17 00:00:00-04:00,126.07198333740234
2018-09-18 00:00:00-04:00,126.51783752441406
2018-09-19 00:00:00-04:00,126.0119857788086
2018-09-20 00:00:00-04:00,127.64964294433594
2018-09-21 00:00:00-04:00,129.19293212890625
2018-09-24 00:00:00-04:00,127.81256866455078
2018-09-25 00:00:00-04:00,127.658203125
2018-09-26 00:00:00-04:00,128.2840576171875
2018-09-27 00:00:00-04:00,128.5327606201172
2018-09-28 00:00:00-04:00,129.17576599121094
2018-10-01 00:00:00-04:00,129.24440002441406
2018-10-02 00:00:00-04:00,130.1275177001953
2018-10-03 00:00:00-04:00,129.97315979003906
2018-10-04 00:00:00-04:00,128.7985382080078
2018-10-05 00:00:00-04:00,129.45875549316406
2018-10-08 00:00:00-04:00,128.00973510742188
2018-10-09 00:00:00-04:00,128.7299346923828
2018-10-10 00:00:00-04:00,121.56205749511719
2018-10-11 00:00:00-04:00,118.47544860839844
2018-10-12 00:00:00-04:00,120.65323638916016
2018-10-15 00:00:00-04:00,120.25025177001953
2018-10-16 00:00:00-04:00,122.84817504882812
2018-10-17 00:00:00-04:00,123.17396545410156
2018-10-18 00:00:00-04:00,122.53948211669922
2018-10-19 00:00:00-04:00,122.95964813232422
2018-10-22 00:00:00-04:00,123.45692443847656
2018-10-23 00:00:00-04:00,122.1279525756836
2018-10-24 00:00:00-04:00,118.0210189819336
2018-10-25 00:00:00-04:00,120.45604705810547
2018-10-26 00:00:00-04:00,116.90641784667969
2018-10-29 00:00:00-04:00,116.00614166259766
2018-10-30 00:00:00-04:00,117.68663024902344
2018-10-31 00:00:00-04:00,123.53411102294922
2018-11-01 00:00:00-04:00,120.81610870361328
2018-11-02 00:00:00-04:00,120.65323638916016
2018-11-05 00:00:00-05:00,121.24482727050781
2018-11-06 00:00:00-05:00,123.39690399169922
2018-11-07 00:00:00-05:00,127.15233612060547
2018-11-08 00:00:00-05:00,126.80081176757812
2018-11-09 00:00:00-05:00,126.20059967041016
2018-11-12 00:00:00-05:00,123.61127471923828
2018-11-13 00:00:00-05:00,124.08287048339844
2018-11-14 00:00:00-05:00,122.3680419921875
2018-11-15 00:00:00-05:00,126.2520751953125
2018-11-16 00:00:00-05:00,125.6518783569336
2018-11-19 00:00:00-05:00,122.9853286743164
2018-11-20 00:00:00-05:00,120.48173522949219
2018-11-21 00:00:00-05:00,120.9618911743164
2018-11-23 00:00:00-05:00,120.79899597167969
2018-11-26 00:00:00-05:00,124.02278137207031
2018-11-27 00:00:00-05:00,124.59727478027344
2018-11-28 00:00:00-05:00,127.4181137084961
2018-11-29 00:00:00-05:00,125.05171203613281
2018-11-30 00:00:00-05:00,126.3978271484375
2018-12-03 00:00:00-05:00,126.38922882080078
2018-12-04 00:00:00-05:00,123.13114166259766
2018-12-06 00:00:00-05:00,122.7624282836914
2018-12-07 00:00:00-05:00,119.46147155761719
2018-12-10 00:00:00-05:00,119.80438232421875
2018-12-11 00:00:00-05:00,120.02733612060547
2018-12-12 00:00:00-05:00,119.667236328125
2018-12-13 00:00:00-05:00,119.1670913696289
2018-12-14 00:00:00-05:00,116.25263977050781
2018-12-17 00:00:00-05:00,114.22623443603516
2018-12-18 00:00:00-05:00,112.0964126586914
2018-12-19 00:00:00-05:00,112.38096618652344
2018-12-20 00:00:00-05:00,112.3464584350586
2018-12-21 00:00:00-05:00,108.10405731201172
2018-12-24 00:00:00-05:00,105.1550521850586
2018-12-26 00:00:00-05:00,110.1131591796875
2018-12-27 00:00:00-05:00,111.86359405517578
2018-12-28 00:00:00-05:00,111.43244171142578
2018-12-31 00:00:00-05:00,113.06216430664062
2019-01-02 00:00:00-05:00,112.21714782714844
2019-01-03 00:00:00-05:00,108.82836151123047
2019-01-04 00:00:00-05:00,113.1656265258789
2019-01-07 00:00:00-05:00,112.55341339111328
2019-01-08 00:00:00-05:00,113.21737670898438
2019-01-09 00:00:00-05:00,113.32083892822266
2019-01-10 00:00:00-05:00,114.21762084960938
2019-01-11 00:00:00-05:00,113.51917266845703
2019-01-14 00:00:00-05:00,112.87245178222656
2019-01-15 00:00:00-05:00,114.10551452636719
2019-01-16 00:00:00-05:00,114.47631072998047
2019-01-17 00:00:00-05:00,114.63152313232422
2019-01-18 00:00:00-05:00,116.56304168701172
2019-01-22 00:00:00-05:00,114.82984924316406
2019-01-23 00:00:00-05:00,115.9076919555664
2019-01-24 00:00:00-05:00,116.1922607421875
2019-01-25 00:00:00-05:00,117.62362670898438
2019-01-28 00:00:00-05:00,116.8389663696289
2019-01-29 00:00:00-05:00,115.5455551147461
2019-01-30 00:00:00-05:00,120.21048736572266
2019-01-31 00:00:00-05:00,120.58125305175781
2019-02-01 00:00:00-05:00,122.1160659790039
2019-02-04 00:00:00-05:00,123.8492660522461
2019-02-05 00:00:00-05:00,125.2806167602539
2019-02-06 00:00:00-05:00,125.49623107910156
2019-02-07 00:00:00-05:00,125.61695098876953
2019-02-08 00:00:00-05:00,126.5913314819336
2019-02-11 00:00:00-05:00,127.19490051269531
2019-02-12 00:00:00-05:00,128.9108428955078
