date,close
2018-01-02 00:00:00-05:00,86.34086608886719
2018-01-03 00:00:00-05:00,86.42886352539062
2018-01-04 00:00:00-05:00,87.6670150756836
2018-01-05 00:00:00-05:00,87.10423278808594
2018-01-08 00:00:00-05:00,87.23287200927734
2018-01-09 00:00:00-05:00,87.675048828125
2018-01-10 00:00:00-05:00,88.63984680175781
2018-01-11 00:00:00-05:00,89.11420440673828
2018-01-12 00:00:00-05:00,90.58547973632812
2018-01-16 00:00:00-05:00,90.26388549804688
2018-01-17 00:00:00-05:00,90.8427734375
2018-01-18 00:00:00-05:00,91.05988311767578
2018-01-19 00:00:00-05:00,90.85887145996094
2018-01-22 00:00:00-05:00,91.92012786865234
2018-01-23 00:00:00-05:00,91.82364654541016
2018-01-24 00:00:00-05:00,92.9974594116211
2018-01-25 00:00:00-05:00,93.02159881591797
2018-01-26 00:00:00-05:00,93.5200424194336
2018-01-29 00:00:00-05:00,93.423583984375
2018-01-30 00:00:00-05:00,92.54722595214844
2018-01-31 00:00:00-05:00,92.9974594116211
2018-02-01 00:00:00-05:00,93.96224212646484
2018-02-02 00:00:00-05:00,91.87993621826172
2018-02-05 00:00:00-05:00,87.47407531738281
2018-02-06 00:00:00-05:00,90.13526153564453
2018-02-07 00:00:00-05:00,90.74629974365234
2018-02-08 00:00:00-05:00,86.7343978881836
2018-02-09 00:00:00-05:00,88.47101593017578
2018-02-12 00:00:00-05:00,89.83778381347656
2018-02-13 00:00:00-05:00,90.39253997802734
2018-02-14 00:00:00-05:00,92.48291778564453
2018-02-15 00:00:00-05:00,92.86883544921875
2018-02-16 00:00:00-05:00,92.20150756835938
2018-02-20 00:00:00-05:00,92.22566223144531
2018-02-21 00:00:00-05:00,92.61156463623047
2018-02-22 00:00:00-05:00,92.4427261352539
2018-02-23 00:00:00-05:00,94.31602478027344
2018-02-26 00:00:00-05:00,95.48983764648438
2018-02-27 00:00:00-05:00,94.35620880126953
2018-02-28 00:00:00-05:00,92.86077880859375
2018-03-01 00:00:00-05:00,91.19654083251953
2018-03-02 00:00:00-05:00,91.10808563232422
2018-03-05 00:00:00-05:00,92.50702667236328
2018-03-06 00:00:00-05:00,92.58744812011719
2018-03-07 00:00:00-05:00,92.24170684814453
2018-03-08 00:00:00-05:00,92.249755859375
2018-03-09 00:00:00-05:00,94.9029312133789
2018-03-12 00:00:00-04:00,94.59740447998047
2018-03-13 00:00:00-04:00,93.46379089355469
2018-03-14 00:00:00-04:00,92.4186019897461
2018-03-15 00:00:00-04:00,92.65174865722656
2018-03-16 00:00:00-04:00,92.81255340576172
2018-03-19 00:00:00-04:00,92.08091735839844
2018-03-20 00:00:00-04:00,92.16937255859375
2018-03-21 00:00:00-04:00,92.249755859375
2018-03-22 00:00:00-04:00,88.39864349365234
2018-03-23 00:00:00-04:00,86.03491973876953
2018-03-26 00:00:00-04:00,88.68807983398438
2018-03-27 00:00:00-04:00,86.96754455566406
2018-03-28 00:00:00-04:00,86.83088684082031
2018-03-29 00:00:00-04:00,88.41471862792969
2018-04-02 00:00:00-04:00,86.71026611328125
2018-04-03 00:00:00-04:00,87.90015411376953
2018-04-04 00:00:00-04:00,89.23478698730469
2018-04-05 00:00:00-04:00,90.40650177001953
2018-04-06 00:00:00-04:00,88.15199279785156
2018-04-09 00:00:00-04:00,89.2105484008789
2018-04-10 00:00:00-04:00,90.91556549072266
2018-04-11 00:00:00-04:00,89.38831329345703
2018-04-12 00:00:00-04:00,91.61051177978516
2018-04-13 00:00:00-04:00,89.12975311279297
2018-04-16 00:00:00-04:00,89.05699920654297
2018-04-17 00:00:00-04:00,89.05699920654297
2018-04-18 00:00:00-04:00,88.33784484863281
2018-04-19 00:00:00-04:00,90.27720642089844
2018-04-20 00:00:00-04:00,90.07520294189453
2018-04-23 00:00:00-04:00,89.6388168334961
2018-04-24 00:00:00-04:00,89.21864318847656
2018-04-25 00:00:00-04:00,88.87924194335938
2018-04-26 00:00:00-04:00,88.96813201904297
2018-04-27 00:00:00-04:00,88.40248107910156
2018-04-30 00:00:00-04:00,87.9014892578125
2018-05-01 00:00:00-04:00,87.9014892578125
2018-05-02 00:00:00-04:00,87.20654296875
2018-05-03 00:00:00-04:00,86.65705871582031
2018-05-04 00:00:00-04:00,87.61865234375
2018-05-07 00:00:00-04:00,88.37825012207031
2018-05-08 00:00:00-04:00,89.68731689453125
2018-05-09 00:00:00-04:00,91.6428451538086
2018-05-10 00:00:00-04:00,92.35394287109375
2018-05-11 00:00:00-04:00,92.00646209716797
2018-05-14 00:00:00-04:00,92.03878784179688
2018-05-15 00:00:00-04:00,91.33578491210938
2018-05-16 00:00:00-04:00,91.58627319335938
2018-05-17 00:00:00-04:00,91.27919006347656
2018-05-18 00:00:00-04:00,89.80043029785156
2018-05-21 00:00:00-04:00,90.62466430664062
2018-05-22 00:00:00-04:00,91.31961059570312
2018-05-23 00:00:00-04:00,90.89939880371094
2018-05-24 00:00:00-04:00,89.88124084472656
2018-05-25 00:00:00-04:00,89.42066192626953
2018-05-29 00:00:00-04:00,85.5984878540039
2018-05-30 00:00:00-04:00,87.55400085449219
2018-05-31 00:00:00-04:00,86.4712142944336
2018-06-01 00:00:00-04:00,87.59442138671875
2018-06-04 00:00:00-04:00,87.63483428955078
2018-06-05 00:00:00-04:00,87.14188385009766
2018-06-06 00:00:00-04:00,89.17823028564453
2018-06-07 00:00:00-04:00,89.5337905883789
2018-06-08 00:00:00-04:00,89.78429412841797
2018-06-11 00:00:00-04:00,89.55802154541016
2018-06-12 00:00:00-04:00,89.04085540771484
