date,close
2018-01-02 00:00:00-05:00,39.419219970703125
2018-01-03 00:00:00-05:00,39.8058967590332
2018-01-04 00:00:00-05:00,40.11232376098633
2018-01-05 00:00:00-05:00,40.360389709472656
2018-01-08 00:00:00-05:00,40.41874694824219
2018-01-09 00:00:00-05:00,40.695987701416016
2018-01-10 00:00:00-05:00,41.00241470336914
2018-01-11 00:00:00-05:00,41.352603912353516
2018-01-12 00:00:00-05:00,41.57146453857422
2018-01-16 00:00:00-05:00,41.71010208129883
2018-01-17 00:00:00-05:00,41.10454559326172
2018-01-18 00:00:00-05:00,40.965938568115234
2018-01-19 00:00:00-05:00,41.19208526611328
2018-01-22 00:00:00-05:00,41.775760650634766
2018-01-23 00:00:00-05:00,41.7173957824707
2018-01-24 00:00:00-05:00,42.13323974609375
2018-01-25 00:00:00-05:00,42.301063537597656
2018-01-26 00:00:00-05:00,42.395904541015625
2018-01-29 00:00:00-05:00,42.30836486816406
2018-01-30 00:00:00-05:00,41.877906799316406
2018-01-31 00:00:00-05:00,41.68821334838867
2018-02-01 00:00:00-05:00,41.92167663574219
2018-02-02 00:00:00-05:00,41.513126373291016
2018-02-05 00:00:00-05:00,39.849674224853516
2018-02-06 00:00:00-05:00,39.849674224853516
2018-02-07 00:00:00-05:00,39.98099136352539
2018-02-08 00:00:00-05:00,38.412391662597656
2018-02-09 00:00:00-05:00,39.21493911743164
2018-02-12 00:00:00-05:00,39.37544250488281
2018-02-13 00:00:00-05:00,39.49946975708008
2018-02-14 00:00:00-05:00,40.35308837890625
2018-02-15 00:00:00-05:00,40.19987487792969
2018-02-16 00:00:00-05:00,40.57194900512695
2018-02-20 00:00:00-05:00,40.061241149902344
2018-02-21 00:00:00-05:00,40.19987487792969
2018-02-22 00:00:00-05:00,39.59430694580078
2018-02-23 00:00:00-05:00,40.484405517578125
2018-02-26 00:00:00-05:00,40.73975372314453
2018-02-27 00:00:00-05:00,40.13420486450195
2018-02-28 00:00:00-05:00,39.659969329833984
2018-03-01 00:00:00-05:00,38.791778564453125
2018-03-02 00:00:00-05:00,38.96688461303711
2018-03-05 00:00:00-05:00,39.37544250488281
2018-03-06 00:00:00-05:00,39.5213623046875
2018-03-07 00:00:00-05:00,39.14927291870117
2018-03-08 00:00:00-05:00,39.35355758666992
2018-03-09 00:00:00-05:00,40.33119201660156
2018-03-12 00:00:00-04:00,40.13420486450195
2018-03-13 00:00:00-04:00,39.50676727294922
2018-03-14 00:00:00-04:00,38.864749908447266
2018-03-15 00:00:00-04:00,38.93040084838867
2018-03-16 00:00:00-04:00,38.85744094848633
2018-03-19 00:00:00-04:00,38.52183532714844
2018-03-20 00:00:00-04:00,38.37590789794922
2018-03-21 00:00:00-04:00,38.33943176269531
2018-03-22 00:00:00-04:00,36.95323944091797
2018-03-23 00:00:00-04:00,35.931827545166016
2018-03-26 00:00:00-04:00,37.4201774597168
2018-03-27 00:00:00-04:00,36.376869201660156
2018-03-28 00:00:00-04:00,36.751216888427734
2018-03-29 00:00:00-04:00,37.06684112548828
2018-04-02 00:00:00-04:00,36.46495056152344
2018-04-03 00:00:00-04:00,36.898006439208984
2018-04-04 00:00:00-04:00,37.19894790649414
2018-04-05 00:00:00-04:00,37.4925422668457
2018-04-06 00:00:00-04:00,36.90534210205078
2018-04-09 00:00:00-04:00,37.13287353515625
2018-04-10 00:00:00-04:00,37.4925422668457
2018-04-11 00:00:00-04:00,37.1035270690918
2018-04-12 00:00:00-04:00,37.6099739074707
2018-04-13 00:00:00-04:00,37.397125244140625
2018-04-16 00:00:00-04:00,37.73476028442383
2018-04-17 00:00:00-04:00,37.44851303100586
2018-04-18 00:00:00-04:00,36.6998291015625
2018-04-19 00:00:00-04:00,37.213623046875
2018-04-20 00:00:00-04:00,37.01544952392578
2018-04-23 00:00:00-04:00,37.09618377685547
2018-04-24 00:00:00-04:00,37.00810623168945
2018-04-25 00:00:00-04:00,37.279685974121094
2018-04-26 00:00:00-04:00,37.2723503112793
2018-04-27 00:00:00-04:00,37.617313385009766
