date,close
2020-09-17 00:00:00+05:30,358.77960205078125
2020-09-18 00:00:00+05:30,346.9314880371094
2020-09-21 00:00:00+05:30,337.9365234375
2020-09-22 00:00:00+05:30,342.33734130859375
2020-09-23 00:00:00+05:30,340.74139404296875
2020-09-24 00:00:00+05:30,326.2335510253906
2020-09-25 00:00:00+05:30,351.4772644042969
2020-09-28 00:00:00+05:30,355.055908203125
2020-09-29 00:00:00+05:30,339.9193115234375
2020-09-30 00:00:00+05:30,337.4046630859375
2020-10-01 00:00:00+05:30,331.5530700683594
2020-10-05 00:00:00+05:30,334.1645202636719
2020-10-06 00:00:00+05:30,338.5652160644531
2020-10-07 00:00:00+05:30,333.8743591308594
2020-10-08 00:00:00+05:30,345.5773620605469
2020-10-09 00:00:00+05:30,339.24224853515625
2020-10-12 00:00:00+05:30,332.9555358886719
2020-10-13 00:00:00+05:30,336.8726501464844
2020-10-14 00:00:00+05:30,342.53076171875
2020-10-15 00:00:00+05:30,329.42529296875
2020-10-16 00:00:00+05:30,314.7723693847656
2020-10-19 00:00:00+05:30,313.66009521484375
2020-10-20 00:00:00+05:30,313.7567138671875
2020-10-21 00:00:00+05:30,308.8240966796875
2020-10-22 00:00:00+05:30,309.694580078125
2020-10-23 00:00:00+05:30,309.3560791015625
2020-10-26 00:00:00+05:30,306.7929992675781
2020-10-27 00:00:00+05:30,298.6685791015625
2020-10-28 00:00:00+05:30,309.694580078125
2020-10-29 00:00:00+05:30,321.25250244140625
2020-10-30 00:00:00+05:30,327.82940673828125
2020-11-02 00:00:00+05:30,329.37689208984375
2020-11-03 00:00:00+05:30,328.16796875
2020-11-04 00:00:00+05:30,338.37176513671875
2020-11-05 00:00:00+05:30,319.4632263183594
2020-11-06 00:00:00+05:30,315.3526916503906
2020-11-09 00:00:00+05:30,311.5323181152344
2020-11-10 00:00:00+05:30,301.8119812011719
2020-11-11 00:00:00+05:30,305.1971435546875
2020-11-12 00:00:00+05:30,308.0503845214844
2020-11-13 00:00:00+05:30,310.5650634765625
2020-11-14 00:00:00+05:30,313.9018859863281
2020-11-17 00:00:00+05:30,314.14373779296875
2020-11-18 00:00:00+05:30,312.8379821777344
2020-11-19 00:00:00+05:30,307.4216613769531
2020-11-20 00:00:00+05:30,310.0331115722656
2020-11-23 00:00:00+05:30,308.0503845214844
2020-11-24 00:00:00+05:30,310.6134338378906
2020-11-25 00:00:00+05:30,307.5184020996094
2020-11-26 00:00:00+05:30,301.6185607910156
2020-11-27 00:00:00+05:30,303.649658203125
2020-12-01 00:00:00+05:30,305.53570556640625
2020-12-02 00:00:00+05:30,320.47882080078125
2020-12-03 00:00:00+05:30,316.5616455078125
2020-12-04 00:00:00+05:30,315.1107482910156
2020-12-07 00:00:00+05:30,315.7395324707031
2020-12-08 00:00:00+05:30,313.07977294921875
2020-12-09 00:00:00+05:30,312.0641784667969
2020-12-10 00:00:00+05:30,310.4683532714844
2020-12-11 00:00:00+05:30,311.8707580566406
2020-12-14 00:00:00+05:30,310.17822265625
2020-12-15 00:00:00+05:30,310.2749328613281
2020-12-16 00:00:00+05:30,313.07977294921875
2020-12-17 00:00:00+05:30,314.57891845703125
2020-12-18 00:00:00+05:30,330.24737548828125
2020-12-21 00:00:00+05:30,312.4993896484375
2020-12-22 00:00:00+05:30,324.83111572265625
2020-12-23 00:00:00+05:30,347.1248779296875
2020-12-24 00:00:00+05:30,335.6636962890625
2020-12-28 00:00:00+05:30,343.1110534667969
2020-12-29 00:00:00+05:30,336.6791687011719
2020-12-30 00:00:00+05:30,333.3424377441406
2020-12-31 00:00:00+05:30,332.9555358886719
2021-01-01 00:00:00+05:30,327.24908447265625
2021-01-04 00:00:00+05:30,331.3112487792969
2021-01-05 00:00:00+05:30,331.2629089355469
2021-01-06 00:00:00+05:30,327.10400390625
2021-01-07 00:00:00+05:30,324.6376647949219
2021-01-08 00:00:00+05:30,333.5841979980469
2021-01-11 00:00:00+05:30,341.8053283691406
2021-01-12 00:00:00+05:30,338.0816345214844
2021-01-13 00:00:00+05:30,331.2629089355469
2021-01-14 00:00:00+05:30,342.4823913574219
2021-01-15 00:00:00+05:30,365.1146545410156
2021-01-18 00:00:00+05:30,356.1197814941406
2021-01-19 00:00:00+05:30,364.2441711425781
2021-01-20 00:00:00+05:30,365.25970458984375
2021-01-21 00:00:00+05:30,352.5411376953125
2021-01-22 00:00:00+05:30,359.74676513671875
2021-01-25 00:00:00+05:30,347.947021484375
2021-01-27 00:00:00+05:30,346.30279541015625
2021-01-28 00:00:00+05:30,344.8036193847656
2021-01-29 00:00:00+05:30,335.7603454589844
2021-02-01 00:00:00+05:30,333.9710388183594
2021-02-02 00:00:00+05:30,337.4046630859375
2021-02-03 00:00:00+05:30,338.6619873046875
2021-02-04 00:00:00+05:30,337.5980529785156
2021-02-05 00:00:00+05:30,339.5807800292969
2021-02-08 00:00:00+05:30,337.259521484375
2021-02-09 00:00:00+05:30,340.7898254394531
2021-02-10 00:00:00+05:30,344.22332763671875
2021-02-11 00:00:00+05:30,358.876220703125
2021-02-12 00:00:00+05:30,386.87640380859375
2021-02-15 00:00:00+05:30,387.9886779785156
2021-02-16 00:00:00+05:30,390.16485595703125
