date,close
2018-09-28 00:00:00+05:30,31.175392150878906
2018-10-01 00:00:00+05:30,32.053680419921875
2018-10-03 00:00:00+05:30,31.63330841064453
2018-10-04 00:00:00+05:30,30.55984115600586
2018-10-05 00:00:00+05:30,30.011850357055664
2018-10-08 00:00:00+05:30,28.679410934448242
2018-10-09 00:00:00+05:30,27.298181533813477
2018-10-10 00:00:00+05:30,27.403270721435547
2018-10-11 00:00:00+05:30,27.095491409301758
2018-10-12 00:00:00+05:30,27.624717712402344
2018-10-15 00:00:00+05:30,28.180213928222656
2018-10-16 00:00:00+05:30,28.480485916137695
2018-10-17 00:00:00+05:30,27.59469223022461
2018-10-19 00:00:00+05:30,27.155548095703125
2018-10-22 00:00:00+05:30,26.708906173706055
2018-10-23 00:00:00+05:30,26.11211585998535
2018-10-24 00:00:00+05:30,25.935707092285156
2018-10-25 00:00:00+05:30,25.72551918029785
2018-10-26 00:00:00+05:30,26.014522552490234
2018-10-29 00:00:00+05:30,26.164661407470703
2018-10-30 00:00:00+05:30,26.1496524810791
2018-10-31 00:00:00+05:30,26.078338623046875
2018-11-01 00:00:00+05:30,26.753942489624023
2018-11-02 00:00:00+05:30,27.09174346923828
2018-11-05 00:00:00+05:30,27.44831085205078
2018-11-06 00:00:00+05:30,27.324453353881836
2018-11-07 00:00:00+05:30,27.876192092895508
2018-11-09 00:00:00+05:30,28.923383712768555
2018-11-12 00:00:00+05:30,30.597373962402344
2018-11-13 00:00:00+05:30,31.197912216186523
2018-11-14 00:00:00+05:30,31.614543914794922
2018-11-15 00:00:00+05:30,31.704614639282227
2018-11-16 00:00:00+05:30,31.149120330810547
2018-11-19 00:00:00+05:30,30.785045623779297
2018-11-20 00:00:00+05:30,30.165746688842773
2018-11-21 00:00:00+05:30,29.89549446105957
2018-11-22 00:00:00+05:30,29.186115264892578
2018-11-26 00:00:00+05:30,29.21989631652832
2018-11-27 00:00:00+05:30,30.66118621826172
2018-11-28 00:00:00+05:30,31.7984561920166
2018-11-29 00:00:00+05:30,32.1099853515625
2018-11-30 00:00:00+05:30,32.26011657714844
2018-12-03 00:00:00+05:30,32.4815559387207
2018-12-04 00:00:00+05:30,31.97486114501953
2018-12-05 00:00:00+05:30,32.61293029785156
2018-12-06 00:00:00+05:30,32.368961334228516
2018-12-07 00:00:00+05:30,32.27511978149414
2018-12-10 00:00:00+05:30,31.250457763671875
2018-12-11 00:00:00+05:30,31.22043800354004
2018-12-12 00:00:00+05:30,31.89228057861328
2018-12-13 00:00:00+05:30,31.835988998413086
2018-12-14 00:00:00+05:30,31.922311782836914
2018-12-17 00:00:00+05:30,34.44081497192383
2018-12-18 00:00:00+05:30,34.78988265991211
2018-12-19 00:00:00+05:30,34.50837707519531
2018-12-20 00:00:00+05:30,34.09925842285156
2018-12-21 00:00:00+05:30,33.5963134765625
2018-12-24 00:00:00+05:30,32.81561279296875
2018-12-26 00:00:00+05:30,33.303550720214844
2018-12-27 00:00:00+05:30,33.971649169921875
2018-12-28 00:00:00+05:30,34.046714782714844
2018-12-31 00:00:00+05:30,33.44618225097656
2019-01-01 00:00:00+05:30,33.5662841796875
2019-01-02 00:00:00+05:30,32.838130950927734
2019-01-03 00:00:00+05:30,32.132503509521484
2019-01-04 00:00:00+05:30,31.65207862854004
2019-01-07 00:00:00+05:30,31.2767333984375
2019-01-08 00:00:00+05:30,30.976469039916992
2019-01-09 00:00:00+05:30,30.968963623046875
2019-01-10 00:00:00+05:30,31.07781410217285
2019-01-11 00:00:00+05:30,31.265478134155273
2019-01-14 00:00:00+05:30,31.021503448486328
2019-01-15 00:00:00+05:30,30.84134292602539
2019-01-16 00:00:00+05:30,31.291757583618164
