date,close
2018-01-01 00:00:00+05:30,439.93560791015625
2018-01-02 00:00:00+05:30,431.3335266113281
2018-01-03 00:00:00+05:30,427.9418029785156
2018-01-04 00:00:00+05:30,448.5376892089844
2018-01-05 00:00:00+05:30,452.7158508300781
2018-01-08 00:00:00+05:30,443.37646484375
2018-01-09 00:00:00+05:30,440.5746154785156
2018-01-10 00:00:00+05:30,423.1246337890625
2018-01-11 00:00:00+05:30,424.1568908691406
2018-01-12 00:00:00+05:30,423.5178527832031
2018-01-15 00:00:00+05:30,420.32281494140625
2018-01-16 00:00:00+05:30,418.9956970214844
2018-01-17 00:00:00+05:30,412.2122802734375
2018-01-18 00:00:00+05:30,419.6346740722656
2018-01-19 00:00:00+05:30,418.20916748046875
2018-01-22 00:00:00+05:30,413.4903259277344
2018-01-23 00:00:00+05:30,422.4364929199219
2018-01-24 00:00:00+05:30,419.14312744140625
2018-01-25 00:00:00+05:30,406.51031494140625
2018-01-29 00:00:00+05:30,403.56103515625
2018-01-30 00:00:00+05:30,406.756103515625
2018-01-31 00:00:00+05:30,424.3043518066406
2018-02-01 00:00:00+05:30,416.58709716796875
2018-02-02 00:00:00+05:30,394.0249938964844
2018-02-05 00:00:00+05:30,382.7685852050781
2018-02-06 00:00:00+05:30,368.4644775390625
2018-02-07 00:00:00+05:30,381.0972900390625
2018-02-08 00:00:00+05:30,408.0832824707031
2018-02-09 00:00:00+05:30,399.2353820800781
2018-02-12 00:00:00+05:30,399.2845458984375
2018-02-14 00:00:00+05:30,405.3305969238281
2018-02-15 00:00:00+05:30,403.4136047363281
2018-02-16 00:00:00+05:30,412.851318359375
2018-02-19 00:00:00+05:30,420.0770568847656
2018-02-20 00:00:00+05:30,413.83441162109375
2018-02-21 00:00:00+05:30,413.4903259277344
2018-02-22 00:00:00+05:30,403.0203552246094
2018-02-23 00:00:00+05:30,406.11712646484375
2018-02-26 00:00:00+05:30,402.6270751953125
2018-02-27 00:00:00+05:30,407.640869140625
2018-02-28 00:00:00+05:30,400.808349609375
2018-03-01 00:00:00+05:30,411.0325927734375
2018-03-05 00:00:00+05:30,409.0663757324219
2018-03-06 00:00:00+05:30,400.26763916015625
2018-03-07 00:00:00+05:30,385.37371826171875
2018-03-08 00:00:00+05:30,380.3599548339844
2018-03-09 00:00:00+05:30,380.90069580078125
2018-03-12 00:00:00+05:30,383.80078125
2018-03-13 00:00:00+05:30,380.26165771484375
2018-03-14 00:00:00+05:30,373.625732421875
2018-03-15 00:00:00+05:30,381.3430480957031
2018-03-16 00:00:00+05:30,378.3446350097656
2018-03-19 00:00:00+05:30,391.37066650390625
2018-03-20 00:00:00+05:30,377.5090026855469
2018-03-21 00:00:00+05:30,374.01898193359375
2018-03-22 00:00:00+05:30,378.14801025390625
2018-03-23 00:00:00+05:30,375.29705810546875
2018-03-26 00:00:00+05:30,382.6701965332031
