date,close
2018-01-01 00:00:00+05:30,292.9132080078125
2018-01-02 00:00:00+05:30,291.2749938964844
2018-01-03 00:00:00+05:30,291.3218994140625
2018-01-04 00:00:00+05:30,292.30474853515625
2018-01-05 00:00:00+05:30,292.9601135253906
2018-01-08 00:00:00+05:30,297.31304931640625
2018-01-09 00:00:00+05:30,295.15997314453125
2018-01-10 00:00:00+05:30,294.03656005859375
2018-01-11 00:00:00+05:30,293.2876892089844
2018-01-12 00:00:00+05:30,304.9424743652344
2018-01-15 00:00:00+05:30,302.36810302734375
2018-01-16 00:00:00+05:30,296.189697265625
2018-01-17 00:00:00+05:30,293.5216979980469
2018-01-18 00:00:00+05:30,285.93914794921875
2018-01-19 00:00:00+05:30,288.6539306640625
2018-01-22 00:00:00+05:30,289.12200927734375
2018-01-23 00:00:00+05:30,287.57733154296875
2018-01-24 00:00:00+05:30,284.8157653808594
2018-01-25 00:00:00+05:30,284.8157653808594
2018-01-29 00:00:00+05:30,282.52227783203125
2018-01-30 00:00:00+05:30,284.581787109375
2018-01-31 00:00:00+05:30,272.0845031738281
2018-02-01 00:00:00+05:30,269.9313659667969
2018-02-02 00:00:00+05:30,257.2937316894531
2018-02-05 00:00:00+05:30,255.65553283691406
2018-02-06 00:00:00+05:30,249.664306640625
2018-02-07 00:00:00+05:30,262.25518798828125
2018-02-08 00:00:00+05:30,262.5360412597656
2018-02-09 00:00:00+05:30,260.4765319824219
2018-02-12 00:00:00+05:30,266.8890380859375
2018-02-14 00:00:00+05:30,263.9402160644531
2018-02-15 00:00:00+05:30,261.22540283203125
2018-02-16 00:00:00+05:30,257.995849609375
2018-02-19 00:00:00+05:30,250.8344268798828
2018-02-20 00:00:00+05:30,246.06024169921875
2018-02-21 00:00:00+05:30,249.57070922851562
2018-02-22 00:00:00+05:30,245.40492248535156
2018-02-23 00:00:00+05:30,253.40882873535156
2018-02-26 00:00:00+05:30,256.02996826171875
2018-02-27 00:00:00+05:30,257.43414306640625
2018-02-28 00:00:00+05:30,257.9021911621094
2018-03-01 00:00:00+05:30,257.2937316894531
2018-03-05 00:00:00+05:30,258.0426330566406
2018-03-06 00:00:00+05:30,256.6384582519531
2018-03-07 00:00:00+05:30,251.72377014160156
2018-03-08 00:00:00+05:30,255.93637084960938
2018-03-09 00:00:00+05:30,251.20889282226562
2018-03-12 00:00:00+05:30,258.4170837402344
2018-03-13 00:00:00+05:30,260.4298095703125
2018-03-14 00:00:00+05:30,260.7106018066406
2018-03-15 00:00:00+05:30,261.7403259277344
2018-03-16 00:00:00+05:30,255.00021362304688
2018-03-19 00:00:00+05:30,243.95396423339844
2018-03-20 00:00:00+05:30,245.31134033203125
2018-03-21 00:00:00+05:30,246.3878936767578
2018-03-22 00:00:00+05:30,242.31573486328125
2018-03-23 00:00:00+05:30,241.4264373779297
2018-03-26 00:00:00+05:30,245.4517822265625
2018-03-27 00:00:00+05:30,246.94952392578125
2018-03-28 00:00:00+05:30,242.2221221923828
2018-04-02 00:00:00+05:30,259.2596130371094
2018-04-03 00:00:00+05:30,257.24688720703125
2018-04-04 00:00:00+05:30,252.9875030517578
2018-04-05 00:00:00+05:30,255.5619659423828
2018-04-06 00:00:00+05:30,255.2810516357422
2018-04-09 00:00:00+05:30,260.0552978515625
2018-04-10 00:00:00+05:30,257.9021911621094
2018-04-11 00:00:00+05:30,256.35760498046875
2018-04-12 00:00:00+05:30,256.35760498046875
2018-04-13 00:00:00+05:30,257.9021911621094
2018-04-16 00:00:00+05:30,261.787109375
2018-04-17 00:00:00+05:30,263.00408935546875
2018-04-18 00:00:00+05:30,265.9528503417969
2018-04-19 00:00:00+05:30,267.91876220703125
2018-04-20 00:00:00+05:30,268.0123596191406
2018-04-23 00:00:00+05:30,265.48486328125
2018-04-24 00:00:00+05:30,265.0635070800781
2018-04-25 00:00:00+05:30,270.6335144042969
2018-04-26 00:00:00+05:30,272.5993957519531
2018-04-27 00:00:00+05:30,273.4418640136719
2018-04-30 00:00:00+05:30,278.54376220703125
2018-05-02 00:00:00+05:30,274.0503845214844
2018-05-03 00:00:00+05:30,268.34002685546875
2018-05-04 00:00:00+05:30,269.4165344238281
2018-05-07 00:00:00+05:30,275.40771484375
2018-05-08 00:00:00+05:30,271.1952209472656
2018-05-09 00:00:00+05:30,273.3482360839844
2018-05-10 00:00:00+05:30,267.0294189453125
2018-05-11 00:00:00+05:30,269.13568115234375
2018-05-14 00:00:00+05:30,239.55416870117188
2018-05-15 00:00:00+05:30,227.1505126953125
2018-05-16 00:00:00+05:30,225.69955444335938
2018-05-17 00:00:00+05:30,231.69073486328125
2018-05-18 00:00:00+05:30,229.06959533691406
2018-05-21 00:00:00+05:30,227.9930419921875
2018-05-22 00:00:00+05:30,231.36309814453125
2018-05-23 00:00:00+05:30,234.21827697753906
2018-05-24 00:00:00+05:30,238.24362182617188
2018-05-25 00:00:00+05:30,241.37960815429688
2018-05-28 00:00:00+05:30,244.00074768066406
2018-05-29 00:00:00+05:30,241.05198669433594
2018-05-30 00:00:00+05:30,247.6048583984375
2018-05-31 00:00:00+05:30,252.004638671875
2018-06-01 00:00:00+05:30,246.43472290039062
2018-06-04 00:00:00+05:30,238.94570922851562
2018-06-05 00:00:00+05:30,246.9027557373047
2018-06-06 00:00:00+05:30,248.77499389648438
2018-06-07 00:00:00+05:30,250.0387725830078
2018-06-08 00:00:00+05:30,249.8983612060547
2018-06-11 00:00:00+05:30,246.85595703125
2018-06-12 00:00:00+05:30,250.50685119628906
2018-06-13 00:00:00+05:30,252.37908935546875
2018-06-14 00:00:00+05:30,260.0552978515625
2018-06-15 00:00:00+05:30,254.7661590576172
2018-06-18 00:00:00+05:30,257.7618103027344
2018-06-19 00:00:00+05:30,249.99195861816406
2018-06-20 00:00:00+05:30,246.4669647216797
2018-06-21 00:00:00+05:30,243.96310424804688
2018-06-22 00:00:00+05:30,247.6480712890625
2018-06-25 00:00:00+05:30,249.9157257080078
2018-06-26 00:00:00+05:30,252.60855102539062
2018-06-27 00:00:00+05:30,250.95509338378906
2018-06-28 00:00:00+05:30,249.3960418701172
2018-06-29 00:00:00+05:30,254.49827575683594
2018-07-02 00:00:00+05:30,249.8684844970703
2018-07-03 00:00:00+05:30,265.5058898925781
2018-07-04 00:00:00+05:30,262.00994873046875
2018-07-05 00:00:00+05:30,256.29351806640625
2018-07-06 00:00:00+05:30,251.61647033691406
2018-07-09 00:00:00+05:30,260.072998046875
2018-07-10 00:00:00+05:30,259.60052490234375
2018-07-11 00:00:00+05:30,254.92344665527344
2018-07-12 00:00:00+05:30,250.57711791992188
2018-07-13 00:00:00+05:30,244.62449645996094
2018-07-16 00:00:00+05:30,229.83743286132812
2018-07-17 00:00:00+05:30,234.2310333251953
2018-07-18 00:00:00+05:30,225.49105834960938
2018-07-19 00:00:00+05:30,220.24710083007812
2018-07-20 00:00:00+05:30,225.44381713867188
2018-07-23 00:00:00+05:30,229.8846435546875
