date,close
2018-01-01 00:00:00+05:30,788.204345703125
2018-01-02 00:00:00+05:30,772.0016479492188
2018-01-03 00:00:00+05:30,775.62353515625
2018-01-04 00:00:00+05:30,785.8216552734375
2018-01-05 00:00:00+05:30,784.4872436523438
2018-01-08 00:00:00+05:30,800.2131958007812
2018-01-09 00:00:00+05:30,794.5900268554688
2018-01-10 00:00:00+05:30,782.8191528320312
2018-01-11 00:00:00+05:30,782.9622192382812
2018-01-12 00:00:00+05:30,803.1201171875
2018-01-15 00:00:00+05:30,794.5900268554688
2018-01-16 00:00:00+05:30,782.9146728515625
2018-01-17 00:00:00+05:30,775.671142578125
2018-01-18 00:00:00+05:30,751.1768188476562
2018-01-19 00:00:00+05:30,753.4642333984375
2018-01-22 00:00:00+05:30,757.7053833007812
2018-01-23 00:00:00+05:30,792.112060546875
2018-01-24 00:00:00+05:30,789.2526245117188
2018-01-25 00:00:00+05:30,787.8707275390625
2018-01-29 00:00:00+05:30,775.7188720703125
2018-01-30 00:00:00+05:30,771.5252685546875
2018-01-31 00:00:00+05:30,757.5624389648438
2018-02-01 00:00:00+05:30,756.9906616210938
2018-02-02 00:00:00+05:30,746.0302124023438
2018-02-05 00:00:00+05:30,753.4642333984375
2018-02-06 00:00:00+05:30,748.1268310546875
2018-02-07 00:00:00+05:30,764.9010620117188
2018-02-08 00:00:00+05:30,771.1439819335938
2018-02-09 00:00:00+05:30,772.0016479492188
2018-02-12 00:00:00+05:30,786.9652709960938
2018-02-14 00:00:00+05:30,765.1394653320312
2018-02-15 00:00:00+05:30,756.5617065429688
2018-02-16 00:00:00+05:30,740.3591918945312
2018-02-19 00:00:00+05:30,729.0173950195312
2018-02-20 00:00:00+05:30,728.0166625976562
2018-02-21 00:00:00+05:30,708.9550170898438
2018-02-22 00:00:00+05:30,710.2415161132812
2018-02-23 00:00:00+05:30,725.0621948242188
2018-02-26 00:00:00+05:30,767.7129516601562
2018-02-27 00:00:00+05:30,773.3838500976562
2018-02-28 00:00:00+05:30,772.09716796875
2018-03-01 00:00:00+05:30,770.2861938476562
2018-03-05 00:00:00+05:30,771.191650390625
2018-03-06 00:00:00+05:30,781.8187255859375
2018-03-07 00:00:00+05:30,767.331787109375
2018-03-08 00:00:00+05:30,772.5259399414062
2018-03-09 00:00:00+05:30,763.6622314453125
2018-03-12 00:00:00+05:30,752.0345458984375
2018-03-13 00:00:00+05:30,751.4627685546875
2018-03-14 00:00:00+05:30,751.8917236328125
2018-03-15 00:00:00+05:30,753.2736206054688
2018-03-16 00:00:00+05:30,744.8389282226562
2018-03-19 00:00:00+05:30,725.0621948242188
2018-03-20 00:00:00+05:30,712.9580078125
2018-03-21 00:00:00+05:30,733.2109985351562
2018-03-22 00:00:00+05:30,726.96826171875
2018-03-23 00:00:00+05:30,706.6675415039062
2018-03-26 00:00:00+05:30,717.1515502929688
2018-03-27 00:00:00+05:30,737.11865234375
2018-03-28 00:00:00+05:30,736.594482421875
2018-04-02 00:00:00+05:30,741.7412719726562
2018-04-03 00:00:00+05:30,750.4619750976562
2018-04-04 00:00:00+05:30,757.89599609375
2018-04-05 00:00:00+05:30,766.4261474609375
2018-04-06 00:00:00+05:30,768.3800048828125
2018-04-09 00:00:00+05:30,754.178955078125
2018-04-10 00:00:00+05:30,743.5521850585938
2018-04-11 00:00:00+05:30,741.455322265625
2018-04-12 00:00:00+05:30,741.4076538085938
2018-04-13 00:00:00+05:30,737.3569946289062
2018-04-16 00:00:00+05:30,729.9228515625
2018-04-17 00:00:00+05:30,722.7747802734375
2018-04-18 00:00:00+05:30,715.1500244140625
2018-04-19 00:00:00+05:30,724.3948974609375
2018-04-20 00:00:00+05:30,726.2058715820312
2018-04-23 00:00:00+05:30,738.3578491210938
2018-04-24 00:00:00+05:30,741.9318237304688
2018-04-25 00:00:00+05:30,727.0160522460938
2018-04-26 00:00:00+05:30,720.6780395507812
2018-04-27 00:00:00+05:30,726.96826171875
2018-04-30 00:00:00+05:30,735.7844848632812
2018-05-02 00:00:00+05:30,729.9228515625
2018-05-03 00:00:00+05:30,719.5819091796875
2018-05-04 00:00:00+05:30,728.0643920898438
2018-05-07 00:00:00+05:30,730.2088012695312
2018-05-08 00:00:00+05:30,734.2117309570312
2018-05-09 00:00:00+05:30,724.63330078125
2018-05-10 00:00:00+05:30,713.7680053710938
2018-05-11 00:00:00+05:30,731.876708984375
2018-05-14 00:00:00+05:30,722.0120849609375
2018-05-15 00:00:00+05:30,709.8604125976562
2018-05-16 00:00:00+05:30,702.3309326171875
2018-05-17 00:00:00+05:30,702.0450439453125
2018-05-18 00:00:00+05:30,682.1731567382812
2018-05-21 00:00:00+05:30,667.4003295898438
2018-05-22 00:00:00+05:30,664.4457397460938
2018-05-23 00:00:00+05:30,657.535888671875
2018-05-24 00:00:00+05:30,644.0972900390625
2018-05-25 00:00:00+05:30,662.4917602539062
2018-05-28 00:00:00+05:30,664.9698486328125
2018-05-29 00:00:00+05:30,667.0191040039062
2018-05-30 00:00:00+05:30,663.96923828125
2018-05-31 00:00:00+05:30,656.582763671875
2018-06-01 00:00:00+05:30,648.1001586914062
2018-06-04 00:00:00+05:30,653.2469482421875
2018-06-05 00:00:00+05:30,639.6654052734375
2018-06-06 00:00:00+05:30,651.67431640625
2018-06-07 00:00:00+05:30,657.5834350585938
2018-06-08 00:00:00+05:30,654.5812377929688
2018-06-11 00:00:00+05:30,635.0429077148438
2018-06-12 00:00:00+05:30,644.3355102539062
2018-06-13 00:00:00+05:30,648.1954345703125
2018-06-14 00:00:00+05:30,649.6729736328125
