date,close
2018-01-01 00:00:00+05:30,30.25
2018-01-02 00:00:00+05:30,28.700000762939453
2018-01-03 00:00:00+05:30,29.25
2018-01-04 00:00:00+05:30,29.200000762939453
2018-01-05 00:00:00+05:30,30.600000381469727
2018-01-08 00:00:00+05:30,31.100000381469727
2018-01-09 00:00:00+05:30,30.25
2018-01-10 00:00:00+05:30,30.450000762939453
2018-01-11 00:00:00+05:30,32.25
2018-01-12 00:00:00+05:30,32.349998474121094
2018-01-15 00:00:00+05:30,32.650001525878906
2018-01-16 00:00:00+05:30,31.25
2018-01-17 00:00:00+05:30,31.850000381469727
2018-01-18 00:00:00+05:30,30.0
2018-01-19 00:00:00+05:30,30.299999237060547
2018-01-22 00:00:00+05:30,31.0
2018-01-23 00:00:00+05:30,30.799999237060547
2018-01-24 00:00:00+05:30,31.450000762939453
2018-01-25 00:00:00+05:30,30.75
2018-01-29 00:00:00+05:30,28.549999237060547
2018-01-30 00:00:00+05:30,28.700000762939453
2018-01-31 00:00:00+05:30,28.5
2018-02-01 00:00:00+05:30,28.149999618530273
2018-02-02 00:00:00+05:30,25.350000381469727
2018-02-05 00:00:00+05:30,24.700000762939453
2018-02-06 00:00:00+05:30,23.0
2018-02-07 00:00:00+05:30,22.799999237060547
2018-02-08 00:00:00+05:30,23.350000381469727
2018-02-09 00:00:00+05:30,23.399999618530273
2018-02-12 00:00:00+05:30,24.149999618530273
2018-02-14 00:00:00+05:30,23.600000381469727
2018-02-15 00:00:00+05:30,23.399999618530273
2018-02-16 00:00:00+05:30,23.100000381469727
2018-02-19 00:00:00+05:30,22.799999237060547
2018-02-20 00:00:00+05:30,22.799999237060547
2018-02-21 00:00:00+05:30,22.549999237060547
2018-02-22 00:00:00+05:30,22.649999618530273
2018-02-23 00:00:00+05:30,23.149999618530273
2018-02-26 00:00:00+05:30,23.350000381469727
2018-02-27 00:00:00+05:30,22.950000762939453
2018-02-28 00:00:00+05:30,22.649999618530273
2018-03-01 00:00:00+05:30,22.75
2018-03-05 00:00:00+05:30,22.350000381469727
2018-03-06 00:00:00+05:30,21.700000762939453
2018-03-07 00:00:00+05:30,20.950000762939453
2018-03-08 00:00:00+05:30,21.049999237060547
2018-03-09 00:00:00+05:30,21.200000762939453
