date,close
2018-01-02 00:00:00-05:00,74.34703826904297
2018-01-03 00:00:00-05:00,74.30085754394531
2018-01-04 00:00:00-05:00,74.72572326660156
2018-01-05 00:00:00-05:00,75.7046890258789
2018-01-08 00:00:00-05:00,75.01200866699219
2018-01-09 00:00:00-05:00,74.35628509521484
2018-01-10 00:00:00-05:00,74.51329803466797
2018-01-11 00:00:00-05:00,76.24959564208984
2018-01-12 00:00:00-05:00,77.1916275024414
2018-01-16 00:00:00-05:00,74.68875885009766
2018-01-17 00:00:00-05:00,75.08588409423828
2018-01-18 00:00:00-05:00,75.40914916992188
2018-01-19 00:00:00-05:00,77.35785675048828
2018-01-22 00:00:00-05:00,78.02281951904297
2018-01-23 00:00:00-05:00,78.11518096923828
2018-01-24 00:00:00-05:00,78.12442016601562
2018-01-25 00:00:00-05:00,77.939697265625
2018-01-26 00:00:00-05:00,78.92791748046875
2018-01-29 00:00:00-05:00,78.10594940185547
2018-01-30 00:00:00-05:00,77.01612854003906
2018-01-31 00:00:00-05:00,76.09256744384766
2018-02-01 00:00:00-05:00,75.73235321044922
2018-02-02 00:00:00-05:00,73.0355453491211
2018-02-05 00:00:00-05:00,71.02218627929688
2018-02-06 00:00:00-05:00,72.3428955078125
2018-02-07 00:00:00-05:00,72.02887725830078
2018-02-08 00:00:00-05:00,69.32284545898438
2018-02-09 00:00:00-05:00,71.41009521484375
2018-02-12 00:00:00-05:00,71.43780517578125
2018-02-13 00:00:00-05:00,71.87187957763672
2018-02-14 00:00:00-05:00,72.89704895019531
2018-02-15 00:00:00-05:00,74.44862365722656
2018-02-16 00:00:00-05:00,74.04224395751953
2018-02-20 00:00:00-05:00,72.01966094970703
2018-02-21 00:00:00-05:00,71.92730712890625
2018-02-22 00:00:00-05:00,72.49990844726562
2018-02-23 00:00:00-05:00,72.84162902832031
2018-02-26 00:00:00-05:00,73.83907318115234
2018-02-27 00:00:00-05:00,71.61327362060547
2018-02-28 00:00:00-05:00,72.12123107910156
2018-03-01 00:00:00-05:00,71.991943359375
2018-03-02 00:00:00-05:00,72.42601776123047
2018-03-05 00:00:00-05:00,72.01966094970703
2018-03-06 00:00:00-05:00,74.35628509521484
