date,close
2018-01-01 00:00:00+05:30,65.28730010986328
2018-01-02 00:00:00+05:30,66.2581787109375
2018-01-03 00:00:00+05:30,70.35753631591797
2018-01-04 00:00:00+05:30,73.91747283935547
2018-01-05 00:00:00+05:30,74.65103912353516
2018-01-08 00:00:00+05:30,74.90994262695312
2018-01-09 00:00:00+05:30,75.017822265625
2018-01-10 00:00:00+05:30,74.2626953125
2018-01-11 00:00:00+05:30,74.71576690673828
2018-01-12 00:00:00+05:30,74.0037612915039
2018-01-15 00:00:00+05:30,78.29729461669922
2018-01-16 00:00:00+05:30,73.80960845947266
2018-01-17 00:00:00+05:30,73.83116912841797
2018-01-18 00:00:00+05:30,72.34246826171875
2018-01-19 00:00:00+05:30,71.06951904296875
2018-01-22 00:00:00+05:30,71.15579986572266
2018-01-23 00:00:00+05:30,72.12671661376953
2018-01-24 00:00:00+05:30,71.2852554321289
2018-01-25 00:00:00+05:30,69.94760131835938
2018-01-29 00:00:00+05:30,69.04142761230469
2018-01-30 00:00:00+05:30,69.9907455444336
2018-01-31 00:00:00+05:30,67.9410629272461
2018-02-01 00:00:00+05:30,67.8116226196289
2018-02-02 00:00:00+05:30,64.2085189819336
2018-02-05 00:00:00+05:30,64.94209289550781
2018-02-06 00:00:00+05:30,62.913997650146484
2018-02-07 00:00:00+05:30,62.76298141479492
2018-02-08 00:00:00+05:30,63.51811599731445
2018-02-09 00:00:00+05:30,63.66913986206055
2018-02-12 00:00:00+05:30,63.841739654541016
2018-02-14 00:00:00+05:30,65.071533203125
2018-02-15 00:00:00+05:30,65.5677719116211
2018-02-16 00:00:00+05:30,63.00030517578125
2018-02-19 00:00:00+05:30,62.9571418762207
2018-02-20 00:00:00+05:30,64.10064697265625
2018-02-21 00:00:00+05:30,63.82016372680664
2018-02-22 00:00:00+05:30,62.504066467285156
2018-02-23 00:00:00+05:30,65.33043670654297
2018-02-26 00:00:00+05:30,65.5677719116211
2018-02-27 00:00:00+05:30,66.7760009765625
2018-02-28 00:00:00+05:30,67.4448471069336
2018-03-01 00:00:00+05:30,65.76195526123047
2018-03-05 00:00:00+05:30,64.7479019165039
2018-03-06 00:00:00+05:30,63.60441207885742
2018-03-07 00:00:00+05:30,63.1297492980957
2018-03-08 00:00:00+05:30,62.633506774902344
2018-03-09 00:00:00+05:30,62.89242172241211
2018-03-12 00:00:00+05:30,61.87837600708008
2018-03-13 00:00:00+05:30,61.641056060791016
2018-03-14 00:00:00+05:30,60.389671325683594
2018-03-15 00:00:00+05:30,60.260215759277344
2018-03-16 00:00:00+05:30,59.677669525146484
2018-03-19 00:00:00+05:30,60.130760192871094
2018-03-20 00:00:00+05:30,59.80714797973633
2018-03-21 00:00:00+05:30,58.57733154296875
2018-03-22 00:00:00+05:30,58.64205551147461
2018-03-23 00:00:00+05:30,56.95917892456055
2018-03-26 00:00:00+05:30,57.304378509521484
2018-03-27 00:00:00+05:30,59.09514236450195
2018-03-28 00:00:00+05:30,58.12424850463867
2018-04-02 00:00:00+05:30,60.389671325683594
2018-04-03 00:00:00+05:30,60.49754333496094
2018-04-04 00:00:00+05:30,60.45439910888672
2018-04-05 00:00:00+05:30,61.9431037902832
2018-04-06 00:00:00+05:30,61.705772399902344
2018-04-09 00:00:00+05:30,60.260215759277344
2018-04-10 00:00:00+05:30,59.893428802490234
2018-04-11 00:00:00+05:30,60.324947357177734
2018-04-12 00:00:00+05:30,59.742408752441406
2018-04-13 00:00:00+05:30,58.900962829589844
2018-04-16 00:00:00+05:30,61.44687271118164
2018-04-17 00:00:00+05:30,63.151329040527344
2018-04-18 00:00:00+05:30,62.094139099121094
2018-04-19 00:00:00+05:30,61.597900390625
2018-04-20 00:00:00+05:30,63.00030517578125
2018-04-23 00:00:00+05:30,65.48146057128906
2018-04-24 00:00:00+05:30,64.5752944946289
2018-04-25 00:00:00+05:30,63.25920867919922
2018-04-26 00:00:00+05:30,63.949623107910156
2018-04-27 00:00:00+05:30,65.02838897705078
2018-04-30 00:00:00+05:30,64.61845397949219
2018-05-02 00:00:00+05:30,62.417755126953125
2018-05-03 00:00:00+05:30,61.813636779785156
2018-05-04 00:00:00+05:30,61.10166931152344
2018-05-07 00:00:00+05:30,59.979732513427734
2018-05-08 00:00:00+05:30,60.281795501708984
2018-05-09 00:00:00+05:30,59.61296081542969
2018-05-10 00:00:00+05:30,57.69273376464844
2018-05-11 00:00:00+05:30,58.08110046386719
2018-05-14 00:00:00+05:30,57.64957809448242
2018-05-15 00:00:00+05:30,56.31190872192383
2018-05-16 00:00:00+05:30,55.10368347167969
2018-05-17 00:00:00+05:30,55.16841506958008
2018-05-18 00:00:00+05:30,54.11121368408203
2018-05-21 00:00:00+05:30,52.902992248535156
2018-05-22 00:00:00+05:30,52.1694221496582
2018-05-23 00:00:00+05:30,54.80162811279297
2018-05-24 00:00:00+05:30,54.672176361083984
2018-05-25 00:00:00+05:30,55.492042541503906
2018-05-28 00:00:00+05:30,55.98827362060547
2018-05-29 00:00:00+05:30,57.19650650024414
2018-05-30 00:00:00+05:30,66.12874603271484
2018-05-31 00:00:00+05:30,61.92151641845703
2018-06-01 00:00:00+05:30,60.842750549316406
2018-06-04 00:00:00+05:30,58.491024017333984
2018-06-05 00:00:00+05:30,57.82219314575195
2018-06-06 00:00:00+05:30,59.18144226074219
2018-06-07 00:00:00+05:30,59.2893180847168
2018-06-08 00:00:00+05:30,59.48350524902344
2018-06-11 00:00:00+05:30,58.534175872802734
2018-06-12 00:00:00+05:30,58.98726272583008
2018-06-13 00:00:00+05:30,59.418766021728516
2018-06-14 00:00:00+05:30,59.893428802490234
2018-06-15 00:00:00+05:30,62.827693939208984
2018-06-18 00:00:00+05:30,62.20200729370117
2018-06-19 00:00:00+05:30,60.62700653076172
2018-06-20 00:00:00+05:30,61.705772399902344
2018-06-21 00:00:00+05:30,60.303367614746094
2018-06-22 00:00:00+05:30,60.23863220214844
2018-06-25 00:00:00+05:30,58.94411849975586
2018-06-26 00:00:00+05:30,57.520137786865234
2018-06-27 00:00:00+05:30,55.72937774658203
2018-06-28 00:00:00+05:30,54.715328216552734
2018-06-29 00:00:00+05:30,56.031436920166016
2018-07-02 00:00:00+05:30,53.1834716796875
2018-07-03 00:00:00+05:30,53.269771575927734
2018-07-04 00:00:00+05:30,53.33449935913086
2018-07-05 00:00:00+05:30,53.20505142211914
2018-07-06 00:00:00+05:30,53.80915832519531
2018-07-09 00:00:00+05:30,55.29786682128906
2018-07-10 00:00:00+05:30,57.218082427978516
2018-07-11 00:00:00+05:30,55.90198516845703
2018-07-12 00:00:00+05:30,55.21156311035156
2018-07-13 00:00:00+05:30,54.780052185058594
2018-07-16 00:00:00+05:30,52.751956939697266
2018-07-17 00:00:00+05:30,53.98176193237305
2018-07-18 00:00:00+05:30,52.98928451538086
2018-07-19 00:00:00+05:30,52.773536682128906
2018-07-20 00:00:00+05:30,54.089637756347656
2018-07-23 00:00:00+05:30,54.88793182373047
2018-07-24 00:00:00+05:30,56.808135986328125
2018-07-25 00:00:00+05:30,57.433841705322266
2018-07-26 00:00:00+05:30,57.75746536254883
2018-07-27 00:00:00+05:30,57.60643768310547
2018-07-30 00:00:00+05:30,57.628257751464844
2018-07-31 00:00:00+05:30,58.02103042602539
2018-08-01 00:00:00+05:30,57.99919891357422
2018-08-02 00:00:00+05:30,57.60643768310547
2018-08-03 00:00:00+05:30,58.5010871887207
2018-08-06 00:00:00+05:30,60.639495849609375
2018-08-07 00:00:00+05:30,56.42812728881836
2018-08-08 00:00:00+05:30,55.686222076416016
2018-08-09 00:00:00+05:30,54.573368072509766
2018-08-10 00:00:00+05:30,54.158775329589844
2018-08-13 00:00:00+05:30,54.00603103637695
2018-08-14 00:00:00+05:30,53.74419021606445
2018-08-16 00:00:00+05:30,54.44245147705078
2018-08-17 00:00:00+05:30,54.85703659057617
2018-08-20 00:00:00+05:30,54.6606559753418
2018-08-21 00:00:00+05:30,54.85703659057617
2018-08-23 00:00:00+05:30,54.79158020019531
2018-08-24 00:00:00+05:30,54.79158020019531
2018-08-27 00:00:00+05:30,55.05342483520508
2018-08-28 00:00:00+05:30,55.03160095214844
2018-08-29 00:00:00+05:30,54.68247604370117
2018-08-30 00:00:00+05:30,55.249813079833984
2018-08-31 00:00:00+05:30,56.515403747558594
2018-09-03 00:00:00+05:30,55.90443801879883
2018-09-04 00:00:00+05:30,55.11888885498047
2018-09-05 00:00:00+05:30,54.8352165222168
2018-09-06 00:00:00+05:30,55.511653900146484
2018-09-07 00:00:00+05:30,56.20991897583008
2018-09-10 00:00:00+05:30,54.90068435668945
2018-09-11 00:00:00+05:30,53.329593658447266
2018-09-12 00:00:00+05:30,52.958641052246094
2018-09-14 00:00:00+05:30,54.507911682128906
2018-09-17 00:00:00+05:30,59.046600341796875
2018-09-18 00:00:00+05:30,56.799068450927734
2018-09-19 00:00:00+05:30,57.41005325317383
2018-09-21 00:00:00+05:30,57.60643768310547
2018-09-24 00:00:00+05:30,54.11513900756836
2018-09-25 00:00:00+05:30,53.96240234375
2018-09-26 00:00:00+05:30,56.23173904418945
2018-09-27 00:00:00+05:30,53.85329055786133
2018-09-28 00:00:00+05:30,52.10763931274414
2018-10-01 00:00:00+05:30,53.002281188964844
2018-10-03 00:00:00+05:30,53.46051788330078
2018-10-04 00:00:00+05:30,52.696800231933594
2018-10-05 00:00:00+05:30,51.54030990600586
2018-10-08 00:00:00+05:30,49.77283477783203
2018-10-09 00:00:00+05:30,49.03093338012695
2018-10-10 00:00:00+05:30,51.21299743652344
2018-10-11 00:00:00+05:30,49.75102233886719
2018-10-12 00:00:00+05:30,50.820220947265625
2018-10-15 00:00:00+05:30,51.54030990600586
2018-10-16 00:00:00+05:30,52.39130783081055
2018-10-17 00:00:00+05:30,50.90750503540039
2018-10-19 00:00:00+05:30,50.5802001953125
2018-10-22 00:00:00+05:30,49.77283477783203
2018-10-23 00:00:00+05:30,48.136287689208984
2018-10-24 00:00:00+05:30,48.419952392578125
2018-10-25 00:00:00+05:30,47.93989944458008
2018-10-26 00:00:00+05:30,47.52531051635742
2018-10-29 00:00:00+05:30,49.14003372192383
2018-10-30 00:00:00+05:30,49.53281021118164
2018-10-31 00:00:00+05:30,50.49291229248047
2018-11-01 00:00:00+05:30,52.2603874206543
2018-11-02 00:00:00+05:30,54.224239349365234
2018-11-05 00:00:00+05:30,52.82771682739258
2018-11-06 00:00:00+05:30,52.064002990722656
2018-11-07 00:00:00+05:30,52.784080505371094
2018-11-09 00:00:00+05:30,51.823974609375
2018-11-12 00:00:00+05:30,51.60576248168945
2018-11-13 00:00:00+05:30,51.60576248168945
2018-11-14 00:00:00+05:30,51.3875617980957
2018-11-15 00:00:00+05:30,52.129459381103516
2018-11-16 00:00:00+05:30,51.99853515625
2018-11-19 00:00:00+05:30,53.045928955078125
2018-11-20 00:00:00+05:30,53.089569091796875
2018-11-21 00:00:00+05:30,54.85703659057617
2018-11-22 00:00:00+05:30,54.595191955566406
2018-11-26 00:00:00+05:30,52.39130783081055
2018-11-27 00:00:00+05:30,52.76226043701172
2018-11-28 00:00:00+05:30,51.9112548828125
