date,close
2025-06-02 00:00:00+05:30,242.0
2025-06-03 00:00:00+05:30,255.30999755859375
2025-06-04 00:00:00+05:30,266.4599914550781
2025-06-05 00:00:00+05:30,260.1700134277344
2025-06-06 00:00:00+05:30,256.989990234375
2025-06-09 00:00:00+05:30,258.0799865722656
2025-06-10 00:00:00+05:30,254.17999267578125
2025-06-11 00:00:00+05:30,251.72999572753906
2025-06-12 00:00:00+05:30,240.97000122070312
2025-06-13 00:00:00+05:30,235.6999969482422
2025-06-16 00:00:00+05:30,235.02999877929688
2025-06-17 00:00:00+05:30,238.69000244140625
2025-06-18 00:00:00+05:30,246.66000366210938
2025-06-19 00:00:00+05:30,246.8000030517578
2025-06-20 00:00:00+05:30,245.1300048828125
2025-06-23 00:00:00+05:30,245.66000366210938
2025-06-24 00:00:00+05:30,252.25999450683594
2025-06-25 00:00:00+05:30,250.05999755859375
2025-06-26 00:00:00+05:30,252.22000122070312
2025-06-27 00:00:00+05:30,254.8000030517578
2025-06-30 00:00:00+05:30,245.3699951171875
2025-07-01 00:00:00+05:30,244.02999877929688
2025-07-02 00:00:00+05:30,243.44000244140625
2025-07-03 00:00:00+05:30,244.27000427246094
2025-07-04 00:00:00+05:30,240.47999572753906
2025-07-07 00:00:00+05:30,249.75
2025-07-08 00:00:00+05:30,250.0500030517578
2025-07-09 00:00:00+05:30,260.6099853515625
2025-07-10 00:00:00+05:30,261.29998779296875
2025-07-11 00:00:00+05:30,260.1000061035156
2025-07-14 00:00:00+05:30,258.29998779296875
2025-07-15 00:00:00+05:30,266.6000061035156
2025-07-16 00:00:00+05:30,278.95001220703125
2025-07-17 00:00:00+05:30,293.3699951171875
2025-07-18 00:00:00+05:30,291.04998779296875
2025-07-21 00:00:00+05:30,292.1000061035156
2025-07-22 00:00:00+05:30,284.7099914550781
2025-07-23 00:00:00+05:30,278.2699890136719
2025-07-24 00:00:00+05:30,268.95001220703125
2025-07-25 00:00:00+05:30,256.8699951171875
2025-07-28 00:00:00+05:30,247.94000244140625
2025-07-29 00:00:00+05:30,241.8699951171875
2025-07-30 00:00:00+05:30,247.5500030517578
2025-07-31 00:00:00+05:30,239.75999450683594
2025-08-01 00:00:00+05:30,228.9199981689453
2025-08-04 00:00:00+05:30,251.80999755859375
2025-08-05 00:00:00+05:30,246.52999877929688
2025-08-06 00:00:00+05:30,243.35000610351562
2025-08-07 00:00:00+05:30,240.77999877929688
2025-08-08 00:00:00+05:30,246.8699951171875
2025-08-11 00:00:00+05:30,240.66000366210938
2025-08-12 00:00:00+05:30,246.83999633789062
2025-08-13 00:00:00+05:30,245.33999633789062
2025-08-14 00:00:00+05:30,239.75999450683594
2025-08-18 00:00:00+05:30,244.41000366210938
2025-08-19 00:00:00+05:30,251.6199951171875
2025-08-20 00:00:00+05:30,253.14999389648438
2025-08-21 00:00:00+05:30,251.97000122070312
2025-08-22 00:00:00+05:30,253.5800018310547
2025-08-25 00:00:00+05:30,258.8699951171875
2025-08-26 00:00:00+05:30,255.19000244140625
2025-08-28 00:00:00+05:30,247.8699951171875
2025-08-29 00:00:00+05:30,247.77000427246094
2025-09-01 00:00:00+05:30,242.8699951171875
