date,close
2018-01-01 00:00:00+05:30,408.68414306640625
2018-01-02 00:00:00+05:30,429.1153869628906
2018-01-03 00:00:00+05:30,449.72308349609375
2018-01-04 00:00:00+05:30,427.2420349121094
2018-01-05 00:00:00+05:30,416.6483459472656
2018-01-08 00:00:00+05:30,437.47442626953125
2018-01-09 00:00:00+05:30,458.4853820800781
2018-01-10 00:00:00+05:30,453.0919494628906
2018-01-11 00:00:00+05:30,472.1622314453125
2018-01-12 00:00:00+05:30,495.4329528808594
2018-01-15 00:00:00+05:30,516.4607543945312
2018-01-16 00:00:00+05:30,490.8963623046875
2018-01-17 00:00:00+05:30,467.3316345214844
2018-01-18 00:00:00+05:30,444.0356140136719
2018-01-19 00:00:00+05:30,466.2310791015625
2018-01-22 00:00:00+05:30,489.5355529785156
2018-01-23 00:00:00+05:30,500.67529296875
2018-01-24 00:00:00+05:30,475.88385009765625
2018-01-25 00:00:00+05:30,481.10931396484375
2018-01-29 00:00:00+05:30,495.55908203125
2018-01-30 00:00:00+05:30,479.7987365722656
2018-01-31 00:00:00+05:30,456.1919860839844
2018-02-01 00:00:00+05:30,433.3830871582031
2018-02-02 00:00:00+05:30,411.7169189453125
2018-02-05 00:00:00+05:30,391.1343994140625
2018-02-06 00:00:00+05:30,371.5852966308594
2018-02-07 00:00:00+05:30,445.900634765625
2018-02-08 00:00:00+05:30,454.6376953125
2018-02-09 00:00:00+05:30,487.2084655761719
2018-02-12 00:00:00+05:30,504.7413635253906
2018-02-14 00:00:00+05:30,480.9580993652344
2018-02-15 00:00:00+05:30,473.3510437011719
2018-02-16 00:00:00+05:30,458.2303161621094
2018-02-19 00:00:00+05:30,479.9307556152344
2018-02-20 00:00:00+05:30,451.7270202636719
2018-02-21 00:00:00+05:30,438.329833984375
2018-02-22 00:00:00+05:30,438.6184997558594
2018-02-23 00:00:00+05:30,450.6148376464844
2018-02-26 00:00:00+05:30,439.3146667480469
2018-02-27 00:00:00+05:30,473.54632568359375
2018-02-28 00:00:00+05:30,480.1260681152344
2018-03-01 00:00:00+05:30,470.4389953613281
2018-03-05 00:00:00+05:30,449.8506774902344
2018-03-06 00:00:00+05:30,451.3705139160156
2018-03-07 00:00:00+05:30,441.7937316894531
2018-03-08 00:00:00+05:30,440.6560974121094
2018-03-09 00:00:00+05:30,437.3450012207031
2018-03-12 00:00:00+05:30,455.2164001464844
2018-03-13 00:00:00+05:30,488.1915588378906
2018-03-14 00:00:00+05:30,480.99200439453125
2018-03-15 00:00:00+05:30,513.1181640625
2018-03-16 00:00:00+05:30,534.6063842773438
2018-03-19 00:00:00+05:30,571.367919921875
2018-03-20 00:00:00+05:30,536.7627563476562
2018-03-21 00:00:00+05:30,545.796142578125
2018-03-22 00:00:00+05:30,541.610595703125
2018-03-23 00:00:00+05:30,545.2188720703125
2018-03-26 00:00:00+05:30,530.9385986328125
2018-03-27 00:00:00+05:30,546.662109375
2018-03-28 00:00:00+05:30,540.8125
2018-04-02 00:00:00+05:30,549.2855224609375
2018-04-03 00:00:00+05:30,541.9076538085938
2018-04-04 00:00:00+05:30,492.26678466796875
2018-04-05 00:00:00+05:30,494.66937255859375
2018-04-06 00:00:00+05:30,501.2322082519531
2018-04-09 00:00:00+05:30,495.5523681640625
2018-04-10 00:00:00+05:30,490.0848083496094
2018-04-11 00:00:00+05:30,487.8859558105469
2018-04-12 00:00:00+05:30,477.3243713378906
2018-04-13 00:00:00+05:30,476.475341796875
2018-04-16 00:00:00+05:30,480.5759582519531
2018-04-17 00:00:00+05:30,465.6506042480469
2018-04-18 00:00:00+05:30,464.2497863769531
2018-04-19 00:00:00+05:30,452.703369140625
2018-04-20 00:00:00+05:30,468.2145690917969
2018-04-23 00:00:00+05:30,472.6633605957031
2018-04-24 00:00:00+05:30,459.4274597167969
2018-04-25 00:00:00+05:30,458.2218322753906
2018-04-26 00:00:00+05:30,447.3037109375
2018-04-27 00:00:00+05:30,452.0581359863281
2018-04-30 00:00:00+05:30,473.529296875
2018-05-02 00:00:00+05:30,487.2746276855469
2018-05-03 00:00:00+05:30,475.6772766113281
2018-05-04 00:00:00+05:30,484.1927795410156
2018-05-07 00:00:00+05:30,496.5287170410156
2018-05-08 00:00:00+05:30,498.7955322265625
2018-05-09 00:00:00+05:30,538.70703125
2018-05-10 00:00:00+05:30,524.2570190429688
2018-05-11 00:00:00+05:30,533.9695434570312
2018-05-14 00:00:00+05:30,546.0167846679688
2018-05-15 00:00:00+05:30,556.5699462890625
2018-05-16 00:00:00+05:30,598.5698852539062
2018-05-17 00:00:00+05:30,620.3043823242188
2018-05-18 00:00:00+05:30,580.9107055664062
2018-05-21 00:00:00+05:30,562.2410888671875
2018-05-22 00:00:00+05:30,585.342529296875
2018-05-23 00:00:00+05:30,581.5220336914062
2018-05-24 00:00:00+05:30,570.9181518554688
2018-05-25 00:00:00+05:30,575.2054443359375
2018-05-28 00:00:00+05:30,581.0211181640625
2018-05-29 00:00:00+05:30,599.57177734375
2018-05-30 00:00:00+05:30,597.9586181640625
2018-05-31 00:00:00+05:30,601.295166015625
2018-06-01 00:00:00+05:30,571.2321166992188
2018-06-04 00:00:00+05:30,542.6718139648438
2018-06-05 00:00:00+05:30,515.5463256835938
2018-06-06 00:00:00+05:30,541.3218994140625
2018-06-07 00:00:00+05:30,568.3880004882812
2018-06-08 00:00:00+05:30,577.4808349609375
2018-06-11 00:00:00+05:30,570.7142333984375
2018-06-12 00:00:00+05:30,559.7027587890625
2018-06-13 00:00:00+05:30,562.5977172851562
2018-06-14 00:00:00+05:30,573.89794921875
2018-06-15 00:00:00+05:30,568.362548828125
2018-06-18 00:00:00+05:30,558.4802856445312
2018-06-19 00:00:00+05:30,538.5881958007812
2018-06-20 00:00:00+05:30,549.6590576171875
2018-06-21 00:00:00+05:30,538.70703125
2018-06-22 00:00:00+05:30,529.7075805664062
