date,close
2018-01-02 00:00:00-05:00,81.17210388183594
2018-01-03 00:00:00-05:00,81.93959045410156
2018-01-04 00:00:00-05:00,83.6551284790039
2018-01-05 00:00:00-05:00,83.70030975341797
2018-01-08 00:00:00-05:00,82.52650451660156
2018-01-09 00:00:00-05:00,83.79059600830078
2018-01-10 00:00:00-05:00,85.46096801757812
2018-01-11 00:00:00-05:00,85.86727905273438
2018-01-12 00:00:00-05:00,84.69349670410156
2018-01-16 00:00:00-05:00,82.21047973632812
2018-01-17 00:00:00-05:00,78.32793426513672
2018-01-18 00:00:00-05:00,75.7094955444336
2018-01-19 00:00:00-05:00,73.40705108642578
2018-01-22 00:00:00-05:00,73.00072479248047
2018-01-23 00:00:00-05:00,76.25125885009766
2018-01-24 00:00:00-05:00,74.21969604492188
2018-01-25 00:00:00-05:00,73.0458984375
2018-01-26 00:00:00-05:00,72.82015991210938
2018-01-29 00:00:00-05:00,73.49736785888672
2018-01-30 00:00:00-05:00,72.0075454711914
2018-01-31 00:00:00-05:00,73.00072479248047
2018-02-01 00:00:00-05:00,72.32354736328125
2018-02-02 00:00:00-05:00,70.60801696777344
2018-02-05 00:00:00-05:00,67.31239318847656
2018-02-06 00:00:00-05:00,68.93760681152344
2018-02-07 00:00:00-05:00,68.84732055664062
2018-02-08 00:00:00-05:00,65.23566436767578
2018-02-09 00:00:00-05:00,67.44781494140625
2018-02-12 00:00:00-05:00,66.90607452392578
2018-02-13 00:00:00-05:00,66.22886657714844
2018-02-14 00:00:00-05:00,67.26722717285156
2018-02-15 00:00:00-05:00,67.04151153564453
2018-02-16 00:00:00-05:00,67.94441223144531
2018-02-20 00:00:00-05:00,66.54489135742188
2018-02-21 00:00:00-05:00,65.4162368774414
2018-02-22 00:00:00-05:00,66.00313568115234
2018-02-23 00:00:00-05:00,65.95761108398438
2018-02-26 00:00:00-05:00,66.6859359741211
2018-02-27 00:00:00-05:00,66.00313568115234
2018-02-28 00:00:00-05:00,64.22786712646484
2018-03-01 00:00:00-05:00,63.81820297241211
2018-03-02 00:00:00-05:00,64.27338409423828
2018-03-05 00:00:00-05:00,65.63898468017578
2018-03-06 00:00:00-05:00,66.64041900634766
2018-03-07 00:00:00-05:00,66.04865264892578
2018-03-08 00:00:00-05:00,66.09418487548828
2018-03-09 00:00:00-05:00,68.0060043334961
2018-03-12 00:00:00-04:00,68.73430633544922
2018-03-13 00:00:00-04:00,65.68451690673828
2018-03-14 00:00:00-04:00,64.95618438720703
2018-03-15 00:00:00-04:00,65.36588287353516
2018-03-16 00:00:00-04:00,65.13827514648438
2018-03-19 00:00:00-04:00,64.04582214355469
2018-03-20 00:00:00-04:00,62.08845138549805
2018-03-21 00:00:00-04:00,63.18094253540039
2018-03-22 00:00:00-04:00,60.768409729003906
2018-03-23 00:00:00-04:00,59.49386978149414
2018-03-26 00:00:00-04:00,58.67452621459961
2018-03-27 00:00:00-04:00,61.178077697753906
2018-03-28 00:00:00-04:00,62.27052688598633
2018-03-29 00:00:00-04:00,61.36015319824219
2018-04-02 00:00:00-04:00,59.72146987915039
2018-04-03 00:00:00-04:00,59.7669792175293
2018-04-04 00:00:00-04:00,60.449771881103516
2018-04-05 00:00:00-04:00,61.132564544677734
2018-04-06 00:00:00-04:00,59.44834899902344
2018-04-09 00:00:00-04:00,58.401397705078125
2018-04-10 00:00:00-04:00,59.402828216552734
2018-04-11 00:00:00-04:00,59.03866195678711
2018-04-12 00:00:00-04:00,59.99458694458008
2018-04-13 00:00:00-04:00,61.40566635131836
2018-04-16 00:00:00-04:00,60.6773681640625
2018-04-17 00:00:00-04:00,62.77125549316406
2018-04-18 00:00:00-04:00,62.17951965332031
2018-04-19 00:00:00-04:00,63.6816520690918
2018-04-20 00:00:00-04:00,66.18521881103516
2018-04-23 00:00:00-04:00,66.09418487548828
2018-04-24 00:00:00-04:00,66.82250213623047
2018-04-25 00:00:00-04:00,63.95479202270508
2018-04-26 00:00:00-04:00,65.45691680908203
2018-04-27 00:00:00-04:00,65.45691680908203
2018-04-30 00:00:00-04:00,64.04582214355469
2018-05-01 00:00:00-04:00,63.95479202270508
2018-05-02 00:00:00-04:00,64.54651641845703
2018-05-03 00:00:00-04:00,63.408546447753906
2018-05-04 00:00:00-04:00,64.18236541748047
2018-05-07 00:00:00-04:00,64.04582214355469
2018-05-08 00:00:00-04:00,64.95618438720703
2018-05-09 00:00:00-04:00,66.54938507080078
2018-05-10 00:00:00-04:00,66.86799621582031
2018-05-11 00:00:00-04:00,66.45833587646484
2018-05-14 00:00:00-04:00,66.95904541015625
2018-05-15 00:00:00-04:00,66.95904541015625
2018-05-16 00:00:00-04:00,68.41567993164062
2018-05-17 00:00:00-04:00,68.41567993164062
2018-05-18 00:00:00-04:00,68.14257049560547
2018-05-21 00:00:00-04:00,69.46263885498047
2018-05-22 00:00:00-04:00,69.59918212890625
2018-05-23 00:00:00-04:00,64.54651641845703
2018-05-24 00:00:00-04:00,66.45833587646484
2018-05-25 00:00:00-04:00,66.59487915039062
2018-05-29 00:00:00-04:00,64.54651641845703
2018-05-30 00:00:00-04:00,64.50099182128906
2018-05-31 00:00:00-04:00,64.09132385253906
2018-06-01 00:00:00-04:00,64.18236541748047
2018-06-04 00:00:00-04:00,62.40711212158203
2018-06-05 00:00:00-04:00,62.81678771972656
2018-06-06 00:00:00-04:00,62.08845138549805
2018-06-07 00:00:00-04:00,62.72575759887695
2018-06-08 00:00:00-04:00,63.408546447753906
2018-06-11 00:00:00-04:00,63.636138916015625
2018-06-12 00:00:00-04:00,63.636138916015625
2018-06-13 00:00:00-04:00,63.226463317871094
2018-06-14 00:00:00-04:00,62.08845138549805
2018-06-15 00:00:00-04:00,61.07815933227539
2018-06-18 00:00:00-04:00,60.61892318725586
2018-06-19 00:00:00-04:00,59.47084045410156
2018-06-20 00:00:00-04:00,59.14936447143555
2018-06-21 00:00:00-04:00,58.598289489746094
2018-06-22 00:00:00-04:00,59.93006896972656
2018-06-25 00:00:00-04:00,58.55236053466797
2018-06-26 00:00:00-04:00,63.098785400390625
2018-06-27 00:00:00-04:00,64.10910034179688
2018-06-28 00:00:00-04:00,63.51210403442383
2018-06-29 00:00:00-04:00,62.50178909301758
2018-07-02 00:00:00-04:00,61.39961242675781
2018-07-03 00:00:00-04:00,61.39961242675781
2018-07-05 00:00:00-04:00,61.675167083740234
2018-07-06 00:00:00-04:00,63.60394287109375
2018-07-09 00:00:00-04:00,64.06318664550781
2018-07-10 00:00:00-04:00,65.07347869873047
2018-07-11 00:00:00-04:00,64.24687957763672
2018-07-12 00:00:00-04:00,64.24687957763672
2018-07-13 00:00:00-04:00,63.78764724731445
2018-07-16 00:00:00-04:00,63.83355712890625
2018-07-17 00:00:00-04:00,62.86918258666992
2018-07-18 00:00:00-04:00,63.14469909667969
2018-07-19 00:00:00-04:00,63.05289077758789
2018-07-20 00:00:00-04:00,60.25153350830078
2018-07-23 00:00:00-04:00,59.65452194213867
2018-07-24 00:00:00-04:00,60.25153350830078
2018-07-25 00:00:00-04:00,60.205604553222656
2018-07-26 00:00:00-04:00,60.389305114746094
2018-07-27 00:00:00-04:00,59.97599792480469
2018-07-30 00:00:00-04:00,60.43524169921875
2018-07-31 00:00:00-04:00,62.5936279296875
2018-08-01 00:00:00-04:00,60.8026237487793
2018-08-02 00:00:00-04:00,60.481143951416016
2018-08-03 00:00:00-04:00,60.343387603759766
2018-08-06 00:00:00-04:00,60.15968322753906
2018-08-07 00:00:00-04:00,60.43524169921875
2018-08-08 00:00:00-04:00,59.93006896972656
2018-08-09 00:00:00-04:00,59.42491912841797
2018-08-10 00:00:00-04:00,58.644203186035156
2018-08-13 00:00:00-04:00,57.17466354370117
2018-08-14 00:00:00-04:00,56.71542739868164
2018-08-15 00:00:00-04:00,56.118431091308594
2018-08-16 00:00:00-04:00,56.48581314086914
2018-08-17 00:00:00-04:00,56.48581314086914
2018-08-20 00:00:00-04:00,56.48581314086914
2018-08-21 00:00:00-04:00,58.00128936767578
2018-08-22 00:00:00-04:00,57.266517639160156
2018-08-23 00:00:00-04:00,57.58796310424805
2018-08-24 00:00:00-04:00,57.4042854309082
2018-08-27 00:00:00-04:00,58.644203186035156
2018-08-28 00:00:00-04:00,58.598289489746094
2018-08-29 00:00:00-04:00,59.56267547607422
2018-08-30 00:00:00-04:00,58.644203186035156
2018-08-31 00:00:00-04:00,59.42491912841797
2018-09-04 00:00:00-04:00,58.18497085571289
2018-09-05 00:00:00-04:00,57.679832458496094
2018-09-06 00:00:00-04:00,57.4501953125
2018-09-07 00:00:00-04:00,56.945045471191406
2018-09-10 00:00:00-04:00,57.4501953125
2018-09-11 00:00:00-04:00,56.62358093261719
2018-09-12 00:00:00-04:00,57.90944290161133
2018-09-13 00:00:00-04:00,58.36867141723633
2018-09-14 00:00:00-04:00,58.785919189453125
2018-09-17 00:00:00-04:00,58.878658294677734
2018-09-18 00:00:00-04:00,58.69319152832031
2018-09-19 00:00:00-04:00,59.62042236328125
2018-09-20 00:00:00-04:00,57.76597595214844
2018-09-21 00:00:00-04:00,56.42149353027344
