date,close
2018-01-01 00:00:00+05:30,101.29080963134766
2018-01-02 00:00:00+05:30,104.25140380859375
2018-01-03 00:00:00+05:30,108.88419342041016
2018-01-04 00:00:00+05:30,111.73512268066406
2018-01-05 00:00:00+05:30,110.88533782958984
2018-01-08 00:00:00+05:30,109.15831756591797
2018-01-09 00:00:00+05:30,110.88533782958984
2018-01-10 00:00:00+05:30,113.07836151123047
2018-01-11 00:00:00+05:30,114.14746856689453
2018-01-12 00:00:00+05:30,111.26911163330078
2018-01-15 00:00:00+05:30,110.28225708007812
2018-01-16 00:00:00+05:30,110.55638122558594
2018-01-17 00:00:00+05:30,110.39189147949219
2018-01-18 00:00:00+05:30,105.43016052246094
2018-01-19 00:00:00+05:30,107.81509399414062
2018-01-22 00:00:00+05:30,109.62433624267578
2018-01-23 00:00:00+05:30,111.54325866699219
2018-01-24 00:00:00+05:30,115.27140045166016
2018-01-25 00:00:00+05:30,115.92931365966797
2018-01-29 00:00:00+05:30,114.25713348388672
2018-01-30 00:00:00+05:30,120.26056671142578
2018-01-31 00:00:00+05:30,116.01155090332031
2018-02-01 00:00:00+05:30,114.42160034179688
2018-02-02 00:00:00+05:30,108.19886779785156
2018-02-05 00:00:00+05:30,113.54439544677734
2018-02-06 00:00:00+05:30,113.10577392578125
2018-02-07 00:00:00+05:30,116.14861297607422
2018-02-08 00:00:00+05:30,121.24739837646484
2018-02-09 00:00:00+05:30,118.0126953125
2018-02-12 00:00:00+05:30,118.12235260009766
2018-02-14 00:00:00+05:30,119.52041625976562
2018-02-15 00:00:00+05:30,114.14746856689453
2018-02-16 00:00:00+05:30,112.88648223876953
2018-02-19 00:00:00+05:30,108.85677337646484
2018-02-20 00:00:00+05:30,109.02124786376953
2018-02-21 00:00:00+05:30,109.8984603881836
2018-02-22 00:00:00+05:30,110.33708953857422
2018-02-23 00:00:00+05:30,113.35250854492188
2018-02-26 00:00:00+05:30,114.14746856689453
2018-02-27 00:00:00+05:30,116.9435806274414
2018-02-28 00:00:00+05:30,118.47872924804688
2018-03-01 00:00:00+05:30,117.73857116699219
2018-03-05 00:00:00+05:30,120.31538391113281
2018-03-06 00:00:00+05:30,118.23198699951172
2018-03-07 00:00:00+05:30,115.49070739746094
2018-03-08 00:00:00+05:30,115.29881286621094
2018-03-09 00:00:00+05:30,115.2165756225586
2018-03-12 00:00:00+05:30,119.24628448486328
2018-03-13 00:00:00+05:30,120.56209564208984
2018-03-14 00:00:00+05:30,125.66090393066406
2018-03-15 00:00:00+05:30,126.81224822998047
2018-03-16 00:00:00+05:30,125.74314880371094
2018-03-19 00:00:00+05:30,124.01612854003906
2018-03-20 00:00:00+05:30,126.53810119628906
2018-03-21 00:00:00+05:30,125.46902465820312
2018-03-22 00:00:00+05:30,124.75627136230469
2018-03-23 00:00:00+05:30,120.45242309570312
2018-03-26 00:00:00+05:30,120.47985076904297
2018-03-27 00:00:00+05:30,122.2616958618164
2018-03-28 00:00:00+05:30,118.72543334960938
2018-04-02 00:00:00+05:30,122.5084228515625
2018-04-03 00:00:00+05:30,122.28911590576172
2018-04-04 00:00:00+05:30,120.0960922241211
2018-04-05 00:00:00+05:30,121.22001647949219
2018-04-06 00:00:00+05:30,123.24857330322266
2018-04-09 00:00:00+05:30,122.12464141845703
2018-04-10 00:00:00+05:30,121.1103744506836
2018-04-11 00:00:00+05:30,122.20687866210938
2018-04-12 00:00:00+05:30,124.07096099853516
2018-04-13 00:00:00+05:30,125.8528060913086
2018-04-16 00:00:00+05:30,125.57869720458984
2018-04-17 00:00:00+05:30,125.2497329711914
2018-04-18 00:00:00+05:30,127.22343444824219
2018-04-19 00:00:00+05:30,128.70376586914062
2018-04-20 00:00:00+05:30,133.28172302246094
2018-04-23 00:00:00+05:30,134.76199340820312
2018-04-24 00:00:00+05:30,132.51412963867188
2018-04-25 00:00:00+05:30,133.74774169921875
2018-04-26 00:00:00+05:30,135.74888610839844
2018-04-27 00:00:00+05:30,135.88595581054688
2018-04-30 00:00:00+05:30,141.7797088623047
2018-05-02 00:00:00+05:30,138.7917022705078
