date,close
2018-01-02 00:00:00-05:00,50.227474212646484
2018-01-03 00:00:00-05:00,49.87356185913086
2018-01-04 00:00:00-05:00,48.24120330810547
2018-01-05 00:00:00-05:00,48.22676467895508
2018-01-08 00:00:00-05:00,48.6240119934082
2018-01-09 00:00:00-05:00,47.59836196899414
2018-01-10 00:00:00-05:00,47.193885803222656
2018-01-11 00:00:00-05:00,46.4932861328125
2018-01-12 00:00:00-05:00,46.269378662109375
2018-01-16 00:00:00-05:00,45.98046875
2018-01-17 00:00:00-05:00,46.37771987915039
2018-01-18 00:00:00-05:00,45.96601486206055
2018-01-19 00:00:00-05:00,46.059913635253906
2018-01-22 00:00:00-05:00,46.44994354248047
2018-01-23 00:00:00-05:00,46.65217971801758
2018-01-24 00:00:00-05:00,46.44271469116211
2018-01-25 00:00:00-05:00,46.312721252441406
2018-01-26 00:00:00-05:00,45.61932373046875
2018-01-29 00:00:00-05:00,45.193180084228516
2018-01-30 00:00:00-05:00,44.65868377685547
2018-01-31 00:00:00-05:00,45.43875503540039
2018-02-01 00:00:00-05:00,43.83528137207031
2018-02-02 00:00:00-05:00,43.42357635498047
2018-02-05 00:00:00-05:00,42.101802825927734
2018-02-06 00:00:00-05:00,41.740665435791016
2018-02-07 00:00:00-05:00,41.5528678894043
2018-02-08 00:00:00-05:00,40.14442825317383
2018-02-09 00:00:00-05:00,40.953372955322266
2018-02-12 00:00:00-05:00,41.36509323120117
2018-02-13 00:00:00-05:00,41.56010055541992
2018-02-14 00:00:00-05:00,41.64677047729492
2018-02-15 00:00:00-05:00,41.77678298950195
2018-02-16 00:00:00-05:00,42.327388763427734
2018-02-20 00:00:00-05:00,42.341983795166016
2018-02-21 00:00:00-05:00,41.37932205200195
2018-02-22 00:00:00-05:00,42.50241470336914
2018-02-23 00:00:00-05:00,43.034786224365234
2018-02-26 00:00:00-05:00,43.268157958984375
2018-02-27 00:00:00-05:00,42.23257827758789
2018-02-28 00:00:00-05:00,42.37843322753906
2018-03-01 00:00:00-05:00,42.53887939453125
2018-03-02 00:00:00-05:00,42.9764518737793
2018-03-05 00:00:00-05:00,42.823299407958984
2018-03-06 00:00:00-05:00,42.99103927612305
2018-03-07 00:00:00-05:00,42.91809844970703
2018-03-08 00:00:00-05:00,42.99833297729492
2018-03-09 00:00:00-05:00,43.100425720214844
2018-03-12 00:00:00-04:00,43.11500930786133
2018-03-13 00:00:00-04:00,43.17335891723633
2018-03-14 00:00:00-04:00,42.89622116088867
2018-03-15 00:00:00-04:00,42.487831115722656
2018-03-16 00:00:00-04:00,42.495121002197266
2018-03-19 00:00:00-04:00,41.80230712890625
2018-03-20 00:00:00-04:00,41.53977584838867
