date,close
2018-01-01 00:00:00+05:30,1031.5799560546875
2018-01-02 00:00:00+05:30,1034.822021484375
2018-01-03 00:00:00+05:30,1013.02685546875
2018-01-04 00:00:00+05:30,1018.20556640625
2018-01-05 00:00:00+05:30,998.3466186523438
2018-01-08 00:00:00+05:30,1006.9478149414062
2018-01-09 00:00:00+05:30,998.8422241210938
2018-01-10 00:00:00+05:30,1002.3098754882812
2018-01-11 00:00:00+05:30,1006.9928588867188
2018-01-12 00:00:00+05:30,1012.8920288085938
2018-01-15 00:00:00+05:30,1010.7303466796875
2018-01-16 00:00:00+05:30,986.2333374023438
2018-01-17 00:00:00+05:30,1005.0114135742188
2018-01-18 00:00:00+05:30,982.6755981445312
2018-01-19 00:00:00+05:30,1007.26318359375
2018-01-22 00:00:00+05:30,1013.2969360351562
2018-01-23 00:00:00+05:30,1050.4930419921875
2018-01-24 00:00:00+05:30,1080.9345703125
2018-01-25 00:00:00+05:30,1105.8369140625
2018-01-29 00:00:00+05:30,1152.8046875
2018-01-30 00:00:00+05:30,1198.9619140625
2018-01-31 00:00:00+05:30,1146.2747802734375
2018-02-01 00:00:00+05:30,1171.3125
2018-02-02 00:00:00+05:30,1124.93017578125
2018-02-05 00:00:00+05:30,1135.2874755859375
2018-02-06 00:00:00+05:30,1059.9500732421875
2018-02-07 00:00:00+05:30,1166.539306640625
2018-02-08 00:00:00+05:30,1249.03662109375
2018-02-09 00:00:00+05:30,1250.4329833984375
2018-02-12 00:00:00+05:30,1292.8524169921875
2018-02-14 00:00:00+05:30,1353.4195556640625
2018-02-15 00:00:00+05:30,1342.56689453125
2018-02-16 00:00:00+05:30,1326.1304931640625
2018-02-19 00:00:00+05:30,1263.2215576171875
2018-02-20 00:00:00+05:30,1289.9700927734375
2018-02-21 00:00:00+05:30,1343.197509765625
2018-02-22 00:00:00+05:30,1294.42822265625
2018-02-23 00:00:00+05:30,1306.5418701171875
2018-02-26 00:00:00+05:30,1293.527587890625
2018-02-27 00:00:00+05:30,1279.793212890625
2018-02-28 00:00:00+05:30,1296.9952392578125
2018-03-01 00:00:00+05:30,1266.5089111328125
2018-03-05 00:00:00+05:30,1256.6920166015625
2018-03-06 00:00:00+05:30,1240.0755615234375
2018-03-07 00:00:00+05:30,1239.71533203125
2018-03-08 00:00:00+05:30,1262.9063720703125
2018-03-09 00:00:00+05:30,1219.1358642578125
2018-03-12 00:00:00+05:30,1244.3536376953125
2018-03-13 00:00:00+05:30,1267.1395263671875
2018-03-14 00:00:00+05:30,1224.7198486328125
2018-03-15 00:00:00+05:30,1199.682373046875
2018-03-16 00:00:00+05:30,1191.0361328125
2018-03-19 00:00:00+05:30,1161.990966796875
2018-03-20 00:00:00+05:30,1202.6094970703125
2018-03-21 00:00:00+05:30,1220.26171875
2018-03-22 00:00:00+05:30,1212.2010498046875
2018-03-23 00:00:00+05:30,1215.173095703125
2018-03-26 00:00:00+05:30,1206.5272216796875
2018-03-27 00:00:00+05:30,1206.391845703125
