date,close
2018-01-02 00:00:00-05:00,13.163342475891113
2018-01-03 00:00:00-05:00,13.202634811401367
2018-01-04 00:00:00-05:00,13.228827476501465
2018-01-05 00:00:00-05:00,13.228827476501465
2018-01-08 00:00:00-05:00,13.228827476501465
2018-01-09 00:00:00-05:00,13.235376358032227
2018-01-10 00:00:00-05:00,13.097853660583496
2018-01-11 00:00:00-05:00,13.097853660583496
2018-01-12 00:00:00-05:00,13.091300010681152
2018-01-16 00:00:00-05:00,14.080187797546387
2018-01-17 00:00:00-05:00,13.936115264892578
2018-01-18 00:00:00-05:00,13.7527437210083
2018-01-19 00:00:00-05:00,13.589019775390625
2018-01-22 00:00:00-05:00,15.055983543395996
2018-01-23 00:00:00-05:00,13.7527437210083
2018-01-24 00:00:00-05:00,13.7527437210083
2018-01-25 00:00:00-05:00,13.706899642944336
2018-01-26 00:00:00-05:00,13.81823444366455
2018-01-29 00:00:00-05:00,13.81823444366455
2018-01-30 00:00:00-05:00,13.785490036010742
2018-01-31 00:00:00-05:00,14.407638549804688
2018-02-01 00:00:00-05:00,13.680708885192871
2018-02-02 00:00:00-05:00,13.759294509887695
2018-02-05 00:00:00-05:00,13.497334480285645
2018-02-06 00:00:00-05:00,13.425296783447266
2018-02-07 00:00:00-05:00,13.595572471618652
2018-02-08 00:00:00-05:00,13.097853660583496
2018-02-09 00:00:00-05:00,13.038909912109375
2018-02-12 00:00:00-05:00,12.822797775268555
2018-02-13 00:00:00-05:00,12.901381492614746
2018-02-14 00:00:00-05:00,12.868636131286621
2018-02-15 00:00:00-05:00,12.999618530273438
2018-02-16 00:00:00-05:00,13.091300010681152
2018-02-20 00:00:00-05:00,13.097853660583496
2018-02-21 00:00:00-05:00,12.88173770904541
2018-02-22 00:00:00-05:00,12.99306869506836
2018-02-23 00:00:00-05:00,12.979968070983887
2018-02-26 00:00:00-05:00,12.901381492614746
2018-02-27 00:00:00-05:00,12.744207382202148
2018-02-28 00:00:00-05:00,12.803153038024902
2018-03-01 00:00:00-05:00,12.763856887817383
2018-03-02 00:00:00-05:00,12.704916954040527
2018-03-05 00:00:00-05:00,12.750754356384277
2018-03-06 00:00:00-05:00,12.84244441986084
2018-03-07 00:00:00-05:00,12.84244441986084
2018-03-08 00:00:00-05:00,12.632879257202148
2018-03-09 00:00:00-05:00,12.835891723632812
2018-03-12 00:00:00-04:00,12.698365211486816
