date,close
2018-01-02 00:00:00-05:00,282.8864440917969
2018-01-03 00:00:00-05:00,283.80126953125
2018-01-04 00:00:00-05:00,282.7243957519531
2018-01-05 00:00:00-05:00,294.32232666015625
2018-01-08 00:00:00-05:00,295.5707092285156
2018-01-09 00:00:00-05:00,303.4615173339844
2018-01-10 00:00:00-05:00,305.2054748535156
2018-01-11 00:00:00-05:00,312.696044921875
2018-01-12 00:00:00-05:00,320.40570068359375
2018-01-16 00:00:00-05:00,319.4051208496094
2018-01-17 00:00:00-05:00,334.5100402832031
2018-01-18 00:00:00-05:00,324.1700439453125
2018-01-19 00:00:00-05:00,321.8542785644531
2018-01-22 00:00:00-05:00,322.1116027832031
2018-01-23 00:00:00-05:00,319.81488037109375
2018-01-24 00:00:00-05:00,318.9571533203125
2018-01-25 00:00:00-05:00,326.98138427734375
2018-01-26 00:00:00-05:00,327.0862121582031
2018-01-29 00:00:00-05:00,324.7990417480469
2018-01-30 00:00:00-05:00,321.835205078125
2018-01-31 00:00:00-05:00,337.71209716796875
2018-02-01 00:00:00-05:00,340.1612854003906
2018-02-02 00:00:00-05:00,332.50872802734375
2018-02-05 00:00:00-05:00,313.4202880859375
2018-02-06 00:00:00-05:00,324.88482666015625
2018-02-07 00:00:00-05:00,331.755859375
2018-02-08 00:00:00-05:00,315.7144470214844
2018-02-09 00:00:00-05:00,318.7503356933594
2018-02-12 00:00:00-05:00,329.2562255859375
2018-02-13 00:00:00-05:00,328.6434020996094
2018-02-14 00:00:00-05:00,330.2618713378906
2018-02-15 00:00:00-05:00,341.3807067871094
2018-02-16 00:00:00-05:00,340.02081298828125
2018-02-20 00:00:00-05:00,338.4022521972656
2018-02-21 00:00:00-05:00,337.4637145996094
2018-02-22 00:00:00-05:00,340.8635559082031
2018-02-23 00:00:00-05:00,341.572265625
2018-02-26 00:00:00-05:00,348.1037902832031
2018-02-27 00:00:00-05:00,349.2146911621094
2018-02-28 00:00:00-05:00,346.8874816894531
2018-03-01 00:00:00-05:00,334.89715576171875
2018-03-02 00:00:00-05:00,330.0895080566406
2018-03-05 00:00:00-05:00,337.82763671875
2018-03-06 00:00:00-05:00,334.1597595214844
2018-03-07 00:00:00-05:00,332.3592224121094
2018-03-08 00:00:00-05:00,333.9777526855469
2018-03-09 00:00:00-05:00,339.5228271484375
2018-03-12 00:00:00-04:00,329.6297607421875
2018-03-13 00:00:00-04:00,324.3433532714844
2018-03-14 00:00:00-04:00,316.2890625
2018-03-15 00:00:00-04:00,316.0209655761719
2018-03-16 00:00:00-04:00,316.4902038574219
2018-03-19 00:00:00-04:00,317.72564697265625
