date,close
2018-01-01 00:00:00+05:30,646.1514282226562
2018-01-02 00:00:00+05:30,632.9514770507812
2018-01-03 00:00:00+05:30,633.825439453125
2018-01-04 00:00:00+05:30,640.7702026367188
2018-01-05 00:00:00+05:30,656.4078369140625
2018-01-08 00:00:00+05:30,682.0718383789062
2018-01-09 00:00:00+05:30,673.05712890625
2018-01-10 00:00:00+05:30,654.7060546875
2018-01-11 00:00:00+05:30,666.986083984375
2018-01-12 00:00:00+05:30,665.008544921875
2018-01-15 00:00:00+05:30,661.3290405273438
2018-01-16 00:00:00+05:30,655.9478759765625
2018-01-17 00:00:00+05:30,660.317138671875
2018-01-18 00:00:00+05:30,654.1541137695312
2018-01-19 00:00:00+05:30,682.3016357421875
2018-01-22 00:00:00+05:30,684.095458984375
2018-01-23 00:00:00+05:30,670.6195068359375
2018-01-24 00:00:00+05:30,674.3449096679688
2018-01-25 00:00:00+05:30,668.4579467773438
2018-01-29 00:00:00+05:30,668.181884765625
2018-01-30 00:00:00+05:30,671.9993286132812
2018-01-31 00:00:00+05:30,676.138671875
2018-02-01 00:00:00+05:30,665.6983642578125
2018-02-02 00:00:00+05:30,644.6796264648438
2018-02-05 00:00:00+05:30,621.0853881835938
2018-02-06 00:00:00+05:30,591.3740844726562
2018-02-07 00:00:00+05:30,594.6395263671875
2018-02-08 00:00:00+05:30,621.9132690429688
2018-02-09 00:00:00+05:30,616.2562255859375
2018-02-12 00:00:00+05:30,643.2078857421875
2018-02-14 00:00:00+05:30,647.80712890625
2018-02-15 00:00:00+05:30,655.8558959960938
2018-02-16 00:00:00+05:30,650.336669921875
2018-02-19 00:00:00+05:30,657.2357177734375
2018-02-20 00:00:00+05:30,655.6259155273438
2018-02-21 00:00:00+05:30,647.1173095703125
2018-02-22 00:00:00+05:30,639.0225219726562
2018-02-23 00:00:00+05:30,647.8991088867188
2018-02-26 00:00:00+05:30,647.1632690429688
2018-02-27 00:00:00+05:30,653.6483154296875
2018-02-28 00:00:00+05:30,659.4893188476562
2018-03-01 00:00:00+05:30,649.7388305664062
2018-03-05 00:00:00+05:30,637.3207397460938
2018-03-06 00:00:00+05:30,643.391845703125
2018-03-07 00:00:00+05:30,642.1961059570312
2018-03-08 00:00:00+05:30,656.0398559570312
2018-03-09 00:00:00+05:30,643.851806640625
2018-03-12 00:00:00+05:30,651.1185913085938
2018-03-13 00:00:00+05:30,652.6823120117188
2018-03-14 00:00:00+05:30,634.6072998046875
2018-03-15 00:00:00+05:30,628.3063354492188
2018-03-16 00:00:00+05:30,622.8331298828125
2018-03-19 00:00:00+05:30,607.0116577148438
2018-03-20 00:00:00+05:30,595.9273681640625
2018-03-21 00:00:00+05:30,590.500244140625
2018-03-22 00:00:00+05:30,586.0390014648438
2018-03-23 00:00:00+05:30,581.3936767578125
2018-03-26 00:00:00+05:30,597.8590087890625
2018-03-27 00:00:00+05:30,603.608154296875
2018-03-28 00:00:00+05:30,620.7634887695312
2018-04-02 00:00:00+05:30,630.6979370117188
2018-04-03 00:00:00+05:30,644.5416870117188
2018-04-04 00:00:00+05:30,636.5389404296875
2018-04-05 00:00:00+05:30,646.7953491210938
2018-04-06 00:00:00+05:30,643.0698852539062
2018-04-09 00:00:00+05:30,643.621826171875
2018-04-10 00:00:00+05:30,634.2852783203125
2018-04-11 00:00:00+05:30,660.317138671875
2018-04-12 00:00:00+05:30,637.78076171875
2018-04-13 00:00:00+05:30,641.9661254882812
2018-04-16 00:00:00+05:30,640.4943237304688
2018-04-17 00:00:00+05:30,638.1026611328125
2018-04-18 00:00:00+05:30,639.1144409179688
2018-04-19 00:00:00+05:30,641.322265625
2018-04-20 00:00:00+05:30,636.262939453125
2018-04-23 00:00:00+05:30,632.8594970703125
2018-04-24 00:00:00+05:30,639.8504638671875
2018-04-25 00:00:00+05:30,639.2525634765625
2018-04-26 00:00:00+05:30,648.2210693359375
2018-04-27 00:00:00+05:30,648.4511108398438
2018-04-30 00:00:00+05:30,643.759765625
2018-05-02 00:00:00+05:30,638.4246215820312
2018-05-03 00:00:00+05:30,634.7911376953125
2018-05-04 00:00:00+05:30,627.5243530273438
2018-05-07 00:00:00+05:30,625.9146728515625
2018-05-08 00:00:00+05:30,623.4769897460938
2018-05-09 00:00:00+05:30,630.0079956054688
2018-05-10 00:00:00+05:30,625.500732421875
2018-05-11 00:00:00+05:30,629.088134765625
2018-05-14 00:00:00+05:30,633.50341796875
2018-05-15 00:00:00+05:30,630.6058349609375
2018-05-16 00:00:00+05:30,625.500732421875
2018-05-17 00:00:00+05:30,628.5822143554688
2018-05-18 00:00:00+05:30,627.8003540039062
2018-05-21 00:00:00+05:30,615.6123657226562
2018-05-22 00:00:00+05:30,617.3600463867188
2018-05-23 00:00:00+05:30,614.094482421875
2018-05-24 00:00:00+05:30,624.6268920898438
2018-05-25 00:00:00+05:30,630.053955078125
2018-05-28 00:00:00+05:30,625.3626098632812
2018-05-29 00:00:00+05:30,625.3167114257812
2018-05-30 00:00:00+05:30,621.1314697265625
2018-05-31 00:00:00+05:30,630.19189453125
2018-06-01 00:00:00+05:30,625.5926513671875
2018-06-04 00:00:00+05:30,617.3140258789062
2018-06-05 00:00:00+05:30,623.2930297851562
2018-06-06 00:00:00+05:30,620.9474487304688
2018-06-07 00:00:00+05:30,621.4073486328125
2018-06-08 00:00:00+05:30,621.4073486328125
2018-06-11 00:00:00+05:30,617.635986328125
2018-06-12 00:00:00+05:30,620.7634887695312
2018-06-13 00:00:00+05:30,619.291748046875
2018-06-14 00:00:00+05:30,611.7028198242188
2018-06-15 00:00:00+05:30,616.1181640625
2018-06-18 00:00:00+05:30,600.66455078125
2018-06-19 00:00:00+05:30,598.0430908203125
2018-06-20 00:00:00+05:30,590.5922241210938
2018-06-21 00:00:00+05:30,575.2305908203125
2018-06-22 00:00:00+05:30,554.258056640625
2018-06-25 00:00:00+05:30,546.0713500976562
2018-06-26 00:00:00+05:30,542.5299072265625
2018-06-27 00:00:00+05:30,534.38916015625
2018-06-28 00:00:00+05:30,515.5321655273438
2018-06-29 00:00:00+05:30,534.84912109375
2018-07-02 00:00:00+05:30,527.4443359375
2018-07-03 00:00:00+05:30,522.8450317382812
2018-07-04 00:00:00+05:30,531.1697387695312
2018-07-05 00:00:00+05:30,536.8267822265625
2018-07-06 00:00:00+05:30,535.1251220703125
2018-07-09 00:00:00+05:30,544.6915893554688
2018-07-10 00:00:00+05:30,530.6177368164062
2018-07-11 00:00:00+05:30,538.8045043945312
2018-07-12 00:00:00+05:30,549.4747924804688
2018-07-13 00:00:00+05:30,551.636474609375
2018-07-16 00:00:00+05:30,547.8190307617188
2018-07-17 00:00:00+05:30,547.0831298828125
2018-07-18 00:00:00+05:30,545.197509765625
2018-07-19 00:00:00+05:30,533.0093994140625
2018-07-20 00:00:00+05:30,540.0462036132812
2018-07-23 00:00:00+05:30,541.8399658203125
2018-07-24 00:00:00+05:30,563.5945434570312
2018-07-25 00:00:00+05:30,566.216064453125
2018-07-26 00:00:00+05:30,569.1137084960938
2018-07-27 00:00:00+05:30,573.20703125
2018-07-30 00:00:00+05:30,572.5630493164062
2018-07-31 00:00:00+05:30,569.8495483398438
2018-08-01 00:00:00+05:30,570.1255493164062
2018-08-02 00:00:00+05:30,564.88232421875
2018-08-03 00:00:00+05:30,569.2515869140625
2018-08-06 00:00:00+05:30,557.5234985351562
2018-08-07 00:00:00+05:30,558.8111572265625
2018-08-08 00:00:00+05:30,559.8230590820312
2018-08-09 00:00:00+05:30,550.210693359375
2018-08-10 00:00:00+05:30,545.6114501953125
2018-08-13 00:00:00+05:30,536.8267822265625
2018-08-14 00:00:00+05:30,547.0371704101562
2018-08-16 00:00:00+05:30,547.7730712890625
2018-08-17 00:00:00+05:30,549.15283203125
2018-08-20 00:00:00+05:30,549.980712890625
2018-08-21 00:00:00+05:30,533.791259765625
2018-08-23 00:00:00+05:30,523.6268920898438
2018-08-24 00:00:00+05:30,514.2903442382812
2018-08-27 00:00:00+05:30,520.3154296875
2018-08-28 00:00:00+05:30,520.1774291992188
2018-08-29 00:00:00+05:30,515.7621459960938
2018-08-30 00:00:00+05:30,507.5294494628906
2018-08-31 00:00:00+05:30,503.6199951171875
2018-09-03 00:00:00+05:30,507.66748046875
2018-09-04 00:00:00+05:30,511.4388427734375
2018-09-05 00:00:00+05:30,506.28765869140625
2018-09-06 00:00:00+05:30,513.41650390625
2018-09-07 00:00:00+05:30,513.87646484375
2018-09-10 00:00:00+05:30,506.7934875488281
2018-09-11 00:00:00+05:30,500.8145446777344
2018-09-12 00:00:00+05:30,495.578857421875
2018-09-14 00:00:00+05:30,516.7531127929688
2018-09-17 00:00:00+05:30,509.61785888671875
2018-09-18 00:00:00+05:30,502.1581115722656
2018-09-19 00:00:00+05:30,502.7604675292969
2018-09-21 00:00:00+05:30,508.4132080078125
2018-09-24 00:00:00+05:30,495.94952392578125
2018-09-25 00:00:00+05:30,492.4745788574219
2018-09-26 00:00:00+05:30,495.2544860839844
2018-09-27 00:00:00+05:30,504.19683837890625
2018-09-28 00:00:00+05:30,491.3625793457031
2018-10-01 00:00:00+05:30,481.8642578125
2018-10-03 00:00:00+05:30,470.0493469238281
2018-10-04 00:00:00+05:30,468.6593017578125
2018-10-05 00:00:00+05:30,458.7439880371094
2018-10-08 00:00:00+05:30,429.1371765136719
2018-10-09 00:00:00+05:30,429.6468505859375
2018-10-10 00:00:00+05:30,443.9637756347656
2018-10-11 00:00:00+05:30,434.0948486328125
2018-10-12 00:00:00+05:30,430.99053955078125
2018-10-15 00:00:00+05:30,448.4117431640625
2018-10-16 00:00:00+05:30,493.6329040527344
2018-10-17 00:00:00+05:30,488.21185302734375
2018-10-19 00:00:00+05:30,472.59765625
2018-10-22 00:00:00+05:30,459.6243591308594
2018-10-23 00:00:00+05:30,444.5198059082031
2018-10-24 00:00:00+05:30,453.2767333984375
