date,close
2018-01-01 00:00:00+05:30,125.1431655883789
2018-01-02 00:00:00+05:30,122.59539794921875
2018-01-03 00:00:00+05:30,123.63176727294922
2018-01-04 00:00:00+05:30,127.38865661621094
2018-01-05 00:00:00+05:30,125.48863220214844
2018-01-08 00:00:00+05:30,125.79090118408203
2018-01-09 00:00:00+05:30,124.45225524902344
2018-01-10 00:00:00+05:30,122.42266082763672
2018-01-11 00:00:00+05:30,119.8749008178711
2018-01-12 00:00:00+05:30,118.8385238647461
2018-01-15 00:00:00+05:30,120.52263641357422
2018-01-16 00:00:00+05:30,117.75894927978516
2018-01-17 00:00:00+05:30,121.34310913085938
2018-01-18 00:00:00+05:30,119.09760284423828
2018-01-19 00:00:00+05:30,122.07720947265625
2018-01-22 00:00:00+05:30,121.21355438232422
2018-01-23 00:00:00+05:30,125.27272033691406
2018-01-24 00:00:00+05:30,128.59776306152344
2018-01-25 00:00:00+05:30,122.42266082763672
2018-01-29 00:00:00+05:30,118.92486572265625
2018-01-30 00:00:00+05:30,117.54303741455078
2018-01-31 00:00:00+05:30,117.6725845336914
2018-02-01 00:00:00+05:30,114.08843231201172
2018-02-02 00:00:00+05:30,110.1156234741211
2018-02-05 00:00:00+05:30,109.38153076171875
2018-02-06 00:00:00+05:30,108.17240905761719
2018-02-07 00:00:00+05:30,106.79056549072266
2018-02-08 00:00:00+05:30,108.08604431152344
2018-02-09 00:00:00+05:30,109.03606414794922
2018-02-12 00:00:00+05:30,110.02926635742188
2018-02-14 00:00:00+05:30,104.67460632324219
2018-02-15 00:00:00+05:30,103.81096649169922
2018-02-16 00:00:00+05:30,102.21321105957031
2018-02-19 00:00:00+05:30,94.69943237304688
2018-02-20 00:00:00+05:30,96.16764831542969
2018-02-21 00:00:00+05:30,94.52669525146484
2018-02-22 00:00:00+05:30,92.7130355834961
2018-02-23 00:00:00+05:30,93.7926025390625
2018-02-26 00:00:00+05:30,92.92894744873047
2018-02-27 00:00:00+05:30,88.99933624267578
2018-02-28 00:00:00+05:30,91.15846252441406
2018-03-01 00:00:00+05:30,89.4743423461914
2018-03-05 00:00:00+05:30,87.012939453125
2018-03-06 00:00:00+05:30,83.55833435058594
2018-03-07 00:00:00+05:30,82.65149688720703
2018-03-08 00:00:00+05:30,83.12649536132812
2018-03-09 00:00:00+05:30,80.7082748413086
2018-03-12 00:00:00+05:30,78.72187805175781
2018-03-13 00:00:00+05:30,84.20606231689453
2018-03-14 00:00:00+05:30,88.09249114990234
2018-03-15 00:00:00+05:30,87.44476318359375
2018-03-16 00:00:00+05:30,86.23564910888672
2018-03-19 00:00:00+05:30,83.25605010986328
2018-03-20 00:00:00+05:30,83.29922485351562
2018-03-21 00:00:00+05:30,82.78103637695312
2018-03-22 00:00:00+05:30,81.787841796875
2018-03-23 00:00:00+05:30,75.0081787109375
2018-03-26 00:00:00+05:30,78.67869567871094
