date,close
2018-01-01 00:00:00+05:30,205.57032775878906
2018-01-02 00:00:00+05:30,203.74058532714844
2018-01-03 00:00:00+05:30,201.9108428955078
2018-01-04 00:00:00+05:30,200.40135192871094
2018-01-05 00:00:00+05:30,204.0150604248047
2018-01-08 00:00:00+05:30,203.23741149902344
2018-01-09 00:00:00+05:30,199.8524169921875
2018-01-10 00:00:00+05:30,199.53221130371094
2018-01-11 00:00:00+05:30,201.49917602539062
2018-01-12 00:00:00+05:30,202.36830139160156
2018-01-15 00:00:00+05:30,200.3555908203125
2018-01-16 00:00:00+05:30,197.38229370117188
2018-01-17 00:00:00+05:30,202.50552368164062
2018-01-18 00:00:00+05:30,195.8727569580078
2018-01-19 00:00:00+05:30,193.12814331054688
2018-01-22 00:00:00+05:30,191.84735107421875
2018-01-23 00:00:00+05:30,191.11546325683594
2018-01-24 00:00:00+05:30,191.66436767578125
2018-01-25 00:00:00+05:30,190.2920684814453
2018-01-29 00:00:00+05:30,187.86769104003906
2018-01-30 00:00:00+05:30,186.08367919921875
2018-01-31 00:00:00+05:30,185.58053588867188
2018-02-01 00:00:00+05:30,183.33908081054688
2018-02-02 00:00:00+05:30,176.52333068847656
2018-02-05 00:00:00+05:30,173.32130432128906
2018-02-06 00:00:00+05:30,176.61485290527344
2018-02-07 00:00:00+05:30,185.489013671875
2018-02-08 00:00:00+05:30,189.69741821289062
2018-02-09 00:00:00+05:30,185.2602996826172
2018-02-12 00:00:00+05:30,182.60719299316406
2018-02-14 00:00:00+05:30,185.76348876953125
2018-02-15 00:00:00+05:30,185.1230926513672
2018-02-16 00:00:00+05:30,181.5093536376953
2018-02-19 00:00:00+05:30,176.56907653808594
2018-02-20 00:00:00+05:30,179.5424041748047
2018-02-21 00:00:00+05:30,181.5093536376953
2018-02-22 00:00:00+05:30,182.92739868164062
2018-02-23 00:00:00+05:30,182.2869873046875
2018-02-26 00:00:00+05:30,184.29969787597656
2018-02-27 00:00:00+05:30,187.0442657470703
2018-02-28 00:00:00+05:30,189.42294311523438
2018-03-01 00:00:00+05:30,184.52841186523438
2018-03-05 00:00:00+05:30,186.63259887695312
2018-03-06 00:00:00+05:30,183.0646209716797
2018-03-07 00:00:00+05:30,182.83592224121094
2018-03-08 00:00:00+05:30,182.97314453125
2018-03-09 00:00:00+05:30,183.11038208007812
2018-03-12 00:00:00+05:30,178.76475524902344
2018-03-13 00:00:00+05:30,179.13070678710938
2018-03-14 00:00:00+05:30,175.92868041992188
2018-03-15 00:00:00+05:30,174.64788818359375
2018-03-16 00:00:00+05:30,175.83718872070312
2018-03-19 00:00:00+05:30,172.08624267578125
2018-03-20 00:00:00+05:30,162.57164001464844
2018-03-21 00:00:00+05:30,162.89186096191406
2018-03-22 00:00:00+05:30,164.76731872558594
2018-03-23 00:00:00+05:30,166.4140625
2018-03-26 00:00:00+05:30,166.3225860595703
2018-03-27 00:00:00+05:30,172.2692108154297
2018-03-28 00:00:00+05:30,173.36705017089844
2018-04-02 00:00:00+05:30,172.04052734375
2018-04-03 00:00:00+05:30,168.9757080078125
2018-04-04 00:00:00+05:30,169.11293029785156
2018-04-05 00:00:00+05:30,172.4521942138672
2018-04-06 00:00:00+05:30,173.77874755859375
2018-04-09 00:00:00+05:30,174.6021270751953
2018-04-10 00:00:00+05:30,175.28826904296875
2018-04-11 00:00:00+05:30,171.6288299560547
2018-04-12 00:00:00+05:30,171.17137145996094
2018-04-13 00:00:00+05:30,169.7075958251953
2018-04-16 00:00:00+05:30,172.77236938476562
2018-04-17 00:00:00+05:30,170.66819763183594
2018-04-18 00:00:00+05:30,171.26287841796875
2018-04-19 00:00:00+05:30,171.9490203857422
2018-04-20 00:00:00+05:30,172.13198852539062
2018-04-23 00:00:00+05:30,172.2234649658203
2018-04-24 00:00:00+05:30,171.2171173095703
2018-04-25 00:00:00+05:30,167.51193237304688
2018-04-26 00:00:00+05:30,167.42042541503906
2018-04-27 00:00:00+05:30,165.6364288330078
2018-04-30 00:00:00+05:30,163.25778198242188
2018-05-02 00:00:00+05:30,164.6758575439453
2018-05-03 00:00:00+05:30,160.3759765625
2018-05-04 00:00:00+05:30,164.26416015625
2018-05-07 00:00:00+05:30,167.0087432861328
2018-05-08 00:00:00+05:30,166.36831665039062
2018-05-09 00:00:00+05:30,166.3225860595703
2018-05-10 00:00:00+05:30,164.9960479736328
2018-05-11 00:00:00+05:30,164.40138244628906
2018-05-14 00:00:00+05:30,163.53224182128906
2018-05-15 00:00:00+05:30,163.4864959716797
2018-05-16 00:00:00+05:30,161.42807006835938
2018-05-17 00:00:00+05:30,167.14596557617188
2018-05-18 00:00:00+05:30,164.035400390625
2018-05-21 00:00:00+05:30,160.14723205566406
2018-05-22 00:00:00+05:30,153.37722778320312
2018-05-23 00:00:00+05:30,153.4229736328125
2018-05-24 00:00:00+05:30,159.5525665283203
2018-05-25 00:00:00+05:30,160.60467529296875
2018-05-28 00:00:00+05:30,162.29718017578125
2018-05-29 00:00:00+05:30,159.50685119628906
2018-05-30 00:00:00+05:30,158.72921752929688
2018-05-31 00:00:00+05:30,164.08116149902344
2018-06-01 00:00:00+05:30,163.30352783203125
2018-06-04 00:00:00+05:30,167.32894897460938
2018-06-05 00:00:00+05:30,163.57798767089844
2018-06-06 00:00:00+05:30,164.6758575439453
2018-06-07 00:00:00+05:30,166.00238037109375
2018-06-08 00:00:00+05:30,174.3734130859375
2018-06-11 00:00:00+05:30,168.10658264160156
2018-06-12 00:00:00+05:30,165.8193817138672
2018-06-13 00:00:00+05:30,165.68218994140625
2018-06-14 00:00:00+05:30,170.3937225341797
2018-06-15 00:00:00+05:30,171.99476623535156
2018-06-18 00:00:00+05:30,165.6364288330078
2018-06-19 00:00:00+05:30,162.3429412841797
2018-06-20 00:00:00+05:30,165.95664978027344
2018-06-21 00:00:00+05:30,165.77366638183594
2018-06-22 00:00:00+05:30,166.4140625
2018-06-25 00:00:00+05:30,165.49920654296875
2018-06-26 00:00:00+05:30,165.6364288330078
2018-06-27 00:00:00+05:30,164.9960479736328
2018-06-28 00:00:00+05:30,163.07481384277344
2018-06-29 00:00:00+05:30,164.63009643554688
2018-07-02 00:00:00+05:30,164.8130645751953
2018-07-03 00:00:00+05:30,162.25143432617188
2018-07-04 00:00:00+05:30,163.89817810058594
2018-07-05 00:00:00+05:30,161.9769744873047
2018-07-06 00:00:00+05:30,164.40138244628906
2018-07-09 00:00:00+05:30,164.63009643554688
2018-07-10 00:00:00+05:30,164.17266845703125
2018-07-11 00:00:00+05:30,164.12692260742188
2018-07-12 00:00:00+05:30,166.0481414794922
2018-07-13 00:00:00+05:30,166.27682495117188
2018-07-16 00:00:00+05:30,164.76731872558594
2018-07-17 00:00:00+05:30,169.7075958251953
2018-07-18 00:00:00+05:30,170.85118103027344
2018-07-19 00:00:00+05:30,169.34164428710938
2018-07-20 00:00:00+05:30,169.34164428710938
2018-07-23 00:00:00+05:30,170.21078491210938
2018-07-24 00:00:00+05:30,173.9617156982422
2018-07-25 00:00:00+05:30,177.52969360351562
2018-07-26 00:00:00+05:30,177.6669158935547
2018-07-27 00:00:00+05:30,179.9540557861328
2018-07-30 00:00:00+05:30,178.2615966796875
2018-07-31 00:00:00+05:30,181.1434326171875
2018-08-01 00:00:00+05:30,181.5550994873047
2018-08-02 00:00:00+05:30,181.82955932617188
2018-08-03 00:00:00+05:30,182.97314453125
2018-08-06 00:00:00+05:30,183.0646209716797
