date,close
2018-10-08 00:00:00+05:30,774.3499755859375
2018-10-09 00:00:00+05:30,767.7000122070312
2018-10-10 00:00:00+05:30,791.2999877929688
2018-10-11 00:00:00+05:30,758.2999877929688
2018-10-12 00:00:00+05:30,781.4000244140625
2018-10-15 00:00:00+05:30,783.4000244140625
2018-10-16 00:00:00+05:30,779.4000244140625
2018-10-17 00:00:00+05:30,775.5
2018-10-19 00:00:00+05:30,736.6500244140625
2018-10-22 00:00:00+05:30,678.4000244140625
2018-10-23 00:00:00+05:30,635.0999755859375
2018-10-24 00:00:00+05:30,643.2999877929688
2018-10-25 00:00:00+05:30,643.5499877929688
2018-10-26 00:00:00+05:30,662.7999877929688
2018-10-29 00:00:00+05:30,635.4000244140625
2018-10-30 00:00:00+05:30,645.5
2018-10-31 00:00:00+05:30,662.75
2018-11-01 00:00:00+05:30,660.1500244140625
2018-11-02 00:00:00+05:30,670.2999877929688
2018-11-05 00:00:00+05:30,650.2000122070312
2018-11-06 00:00:00+05:30,662.3499755859375
2018-11-07 00:00:00+05:30,657.9500122070312
2018-11-09 00:00:00+05:30,668.7999877929688
2018-11-12 00:00:00+05:30,660.0
2018-11-13 00:00:00+05:30,665.1500244140625
2018-11-14 00:00:00+05:30,674.75
2018-11-15 00:00:00+05:30,680.2000122070312
2018-11-16 00:00:00+05:30,675.0999755859375
2018-11-19 00:00:00+05:30,685.2000122070312
2018-11-20 00:00:00+05:30,690.25
2018-11-21 00:00:00+05:30,690.6500244140625
2018-11-22 00:00:00+05:30,732.0499877929688
2018-11-26 00:00:00+05:30,732.5999755859375
2018-11-27 00:00:00+05:30,725.5499877929688
2018-11-28 00:00:00+05:30,774.7000122070312
2018-11-29 00:00:00+05:30,762.4000244140625
2018-11-30 00:00:00+05:30,769.3499755859375
2018-12-03 00:00:00+05:30,779.1500244140625
2018-12-04 00:00:00+05:30,771.2000122070312
2018-12-05 00:00:00+05:30,776.0499877929688
2018-12-06 00:00:00+05:30,775.0999755859375
2018-12-07 00:00:00+05:30,778.5499877929688
2018-12-10 00:00:00+05:30,774.5999755859375
2018-12-11 00:00:00+05:30,785.9000244140625
2018-12-12 00:00:00+05:30,805.5499877929688
2018-12-13 00:00:00+05:30,835.0
2018-12-14 00:00:00+05:30,839.4500122070312
2018-12-17 00:00:00+05:30,839.9500122070312
2018-12-18 00:00:00+05:30,835.7000122070312
2018-12-19 00:00:00+05:30,849.2999877929688
2018-12-20 00:00:00+05:30,843.3499755859375
2018-12-21 00:00:00+05:30,823.0
2018-12-24 00:00:00+05:30,788.4000244140625
2018-12-26 00:00:00+05:30,800.3499755859375
2018-12-27 00:00:00+05:30,807.2999877929688
2018-12-28 00:00:00+05:30,816.75
2018-12-31 00:00:00+05:30,857.5
2019-01-01 00:00:00+05:30,845.25
2019-01-02 00:00:00+05:30,840.6500244140625
2019-01-03 00:00:00+05:30,837.6500244140625
2019-01-04 00:00:00+05:30,840.8499755859375
2019-01-07 00:00:00+05:30,840.6500244140625
2019-01-08 00:00:00+05:30,841.9500122070312
2019-01-09 00:00:00+05:30,843.7999877929688
2019-01-10 00:00:00+05:30,840.9500122070312
2019-01-11 00:00:00+05:30,842.7000122070312
2019-01-14 00:00:00+05:30,828.9500122070312
2019-01-15 00:00:00+05:30,849.8499755859375
2019-01-16 00:00:00+05:30,841.0999755859375
2019-01-17 00:00:00+05:30,853.8499755859375
2019-01-18 00:00:00+05:30,842.5999755859375
2019-01-21 00:00:00+05:30,837.25
2019-01-22 00:00:00+05:30,850.7000122070312
2019-01-23 00:00:00+05:30,854.1500244140625
2019-01-24 00:00:00+05:30,854.5
2019-01-25 00:00:00+05:30,850.0999755859375
2019-01-28 00:00:00+05:30,826.4000244140625
2019-01-29 00:00:00+05:30,828.6500244140625
2019-01-30 00:00:00+05:30,830.75
2019-01-31 00:00:00+05:30,853.8499755859375
2019-02-01 00:00:00+05:30,838.4000244140625
2019-02-04 00:00:00+05:30,825.2000122070312
2019-02-05 00:00:00+05:30,839.8499755859375
2019-02-06 00:00:00+05:30,839.1500244140625
2019-02-07 00:00:00+05:30,850.5999755859375
2019-02-08 00:00:00+05:30,861.75
2019-02-11 00:00:00+05:30,867.4000244140625
2019-02-12 00:00:00+05:30,890.9500122070312
2019-02-14 00:00:00+05:30,904.0
2019-02-15 00:00:00+05:30,897.4500122070312
2019-02-18 00:00:00+05:30,892.6500244140625
2019-02-19 00:00:00+05:30,907.4000244140625
2019-02-20 00:00:00+05:30,938.9000244140625
2019-02-21 00:00:00+05:30,956.2999877929688
2019-02-22 00:00:00+05:30,999.2999877929688
2019-02-25 00:00:00+05:30,987.9000244140625
2019-02-26 00:00:00+05:30,991.0999755859375
2019-02-27 00:00:00+05:30,992.5
2019-02-28 00:00:00+05:30,1004.1500244140625
2019-03-01 00:00:00+05:30,1069.5999755859375
2019-03-05 00:00:00+05:30,1113.8499755859375
2019-03-06 00:00:00+05:30,1166.199951171875
2019-03-07 00:00:00+05:30,1226.199951171875
2019-03-08 00:00:00+05:30,1239.800048828125
2019-03-11 00:00:00+05:30,1239.949951171875
2019-03-12 00:00:00+05:30,1250.199951171875
2019-03-13 00:00:00+05:30,1208.75
2019-03-14 00:00:00+05:30,1197.800048828125
2019-03-15 00:00:00+05:30,1162.4000244140625
2019-03-18 00:00:00+05:30,1145.25
2019-03-19 00:00:00+05:30,1151.0
2019-03-20 00:00:00+05:30,1142.8499755859375
2019-03-22 00:00:00+05:30,1155.550048828125
2019-03-25 00:00:00+05:30,1135.75
2019-03-26 00:00:00+05:30,1150.550048828125
2019-03-27 00:00:00+05:30,1143.4000244140625
2019-03-28 00:00:00+05:30,1096.800048828125
2019-04-01 00:00:00+05:30,1161.0
2019-04-02 00:00:00+05:30,1160.0999755859375
2019-04-03 00:00:00+05:30,1159.5999755859375
2019-04-04 00:00:00+05:30,1146.300048828125
2019-04-05 00:00:00+05:30,1139.75
2019-04-08 00:00:00+05:30,1137.1500244140625
2019-04-09 00:00:00+05:30,1136.300048828125
2019-04-10 00:00:00+05:30,1168.5999755859375
2019-04-11 00:00:00+05:30,1164.6500244140625
2019-04-12 00:00:00+05:30,1167.3499755859375
2019-04-15 00:00:00+05:30,1169.9000244140625
2019-04-16 00:00:00+05:30,1152.050048828125
2019-04-18 00:00:00+05:30,1146.199951171875
2019-04-22 00:00:00+05:30,1123.800048828125
2019-04-23 00:00:00+05:30,1110.25
2019-04-24 00:00:00+05:30,1111.25
2019-04-25 00:00:00+05:30,1169.300048828125
2019-04-26 00:00:00+05:30,1166.0999755859375
2019-04-30 00:00:00+05:30,1198.3499755859375
2019-05-02 00:00:00+05:30,1238.449951171875
2019-05-03 00:00:00+05:30,1303.949951171875
2019-05-06 00:00:00+05:30,1343.1500244140625
2019-05-07 00:00:00+05:30,1411.5999755859375
2019-05-08 00:00:00+05:30,1426.5999755859375
2019-05-09 00:00:00+05:30,1420.6500244140625
2019-05-10 00:00:00+05:30,1398.4000244140625
2019-05-13 00:00:00+05:30,1343.449951171875
2019-05-14 00:00:00+05:30,1384.6500244140625
2019-05-15 00:00:00+05:30,1402.699951171875
2019-05-16 00:00:00+05:30,1445.4000244140625
2019-05-17 00:00:00+05:30,1439.199951171875
2019-05-20 00:00:00+05:30,1475.5
2019-05-21 00:00:00+05:30,1461.5999755859375
2019-05-22 00:00:00+05:30,1470.449951171875
2019-05-23 00:00:00+05:30,1449.300048828125
2019-05-24 00:00:00+05:30,1430.5999755859375
2019-05-27 00:00:00+05:30,1427.8499755859375
2019-05-28 00:00:00+05:30,1398.300048828125
2019-05-29 00:00:00+05:30,1413.449951171875
2019-05-30 00:00:00+05:30,1382.449951171875
2019-05-31 00:00:00+05:30,1419.699951171875
2019-06-03 00:00:00+05:30,1384.4000244140625
2019-06-04 00:00:00+05:30,1397.699951171875
2019-06-06 00:00:00+05:30,1359.3499755859375
2019-06-07 00:00:00+05:30,1413.800048828125
2019-06-10 00:00:00+05:30,1393.550048828125
2019-06-11 00:00:00+05:30,1414.699951171875
2019-06-12 00:00:00+05:30,1450.0999755859375
2019-06-13 00:00:00+05:30,1440.4000244140625
2019-06-14 00:00:00+05:30,1456.75
2019-06-17 00:00:00+05:30,1459.75
2019-06-18 00:00:00+05:30,1499.75
2019-06-19 00:00:00+05:30,1470.0
2019-06-20 00:00:00+05:30,1493.050048828125
2019-06-21 00:00:00+05:30,1451.050048828125
2019-06-24 00:00:00+05:30,1473.25
2019-06-25 00:00:00+05:30,1491.75
2019-06-26 00:00:00+05:30,1491.75
2019-06-27 00:00:00+05:30,1505.25
2019-06-28 00:00:00+05:30,1499.300048828125
2019-07-01 00:00:00+05:30,1517.449951171875
2019-07-02 00:00:00+05:30,1498.699951171875
